code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
PSMIX,GLOBAL MULTI-STRATEGY FUND INSTITUTIONAL CLASS,12.33,16,12,13,9,6,7,3,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,59,0.5,0.8,0.5,62.9,0,,nan,0.0,0.0
PMSAX,GLOBAL MULTI-STRATEGY FUND CLASS A,12.09,16,12,13,9,6,7,3,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,60,0.4,0.8,0.5,61.3,0,,nan,0.0,0.0
PGLSX,GLOBAL MULTI-STRATEGY FUND R-6,12.36,16,12,13,9,6,7,3,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,59,0.4,0.8,0.5,61.8,0,,nan,0.0,0.0
PRPCX,PRUDENTIAL JENNISON MLP FUND CLASS C,5.49,18,10,8,9,6,11,4,66,2.0,71.0,Strong,Enter w/ confidence,57,1.9,1.5,2.1,58.8,0,,nan,0.0,0.0
JEVIX,John Hancock Funds II Emergin,12.08,16,14,8,9,4,6,4,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,57,0.9,0.7,1.0,54.7,0,,nan,0.0,0.0
JEVNX,EMERGING MARKETS FUND CLASS NAV,12.07,16,14,8,9,4,6,4,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,57,0.9,0.7,1.1,54.9,0,,nan,0.0,0.0
JEVRX,EMERGING MARKETS FUND CLASS R6,12.05,16,14,8,9,4,6,4,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,57,0.9,0.7,1.0,54.9,0,,nan,0.0,0.0
JEVCX,EMERGING MARKETS FUND CLASS C,12.11,16,14,8,9,4,6,4,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,53,0.8,0.6,0.9,54.4,0,,nan,0.0,0.0
VCFVX,FOREIGN VALUE FUND FOREIGN VALUE FUND,13.62,16,14,10,9,6,6,3,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,-0.1,1.3,0.7,55.2,0,,nan,0.0,0.0
AQGRX,AQR GLOBAL EQUITY FUND CLASS R6,13.89,15,12,9,9,6,11,4,66,0.0,71.0,Strong,🔥 COILED: Enter w/ confidence,62,0.9,1.7,1.0,57.0,0,,nan,0.0,0.0
RTIYX,SELECT INTERNATIONAL EQUITY FUND CLASS Y,13.96,16,12,9,9,6,6,3,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,57,0.1,1.0,0.7,54.6,0,,nan,0.0,0.0
JHVTX,Hancock J Variable Ins Trust EM Value Tr,14.53,16,14,8,9,4,6,4,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,52,0.9,0.6,1.0,54.6,0,,Other,0.0,0.0
JEMTX,J Hancock Variable Ins Trust EM Value Tr,14.53,16,14,8,9,4,6,4,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,53,0.9,0.6,1.0,54.6,0,,Other,0.0,0.0
RTIRX,SELECT INTERNATIONAL EQUITY FUND CLASS R6,14.24,16,12,9,9,6,6,3,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,61,0.2,1.1,0.8,54.9,0,,nan,0.0,0.0
FSCJX,Fidelity SAI Canada Equity Index,15.72,19,11,8,9,6,11,3,67,1.0,71.0,Strong,Enter w/ confidence,61,1.3,2.9,1.6,62.2,0,,nan,nan,0.0
FMNEX,FREE MARKET INTERNATIONAL EQUITY FUND INSTITUTIONAL CLASS,17.25,13,14,8,9,8,6,3,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,47,0.4,1.2,0.4,52.0,0,,nan,0.0,0.0
AVDEX,Avantis International Equity Fund Institutional Class,17.18,15,14,8,9,6,6,3,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,51,0.3,0.9,0.6,53.2,0,,nan,nan,0.0
AVDNX,Avantis International Equity Fund G Class,17.19,15,14,8,9,6,6,3,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,47,0.3,0.9,0.5,53.0,0,,nan,nan,0.0
EOD,Wells Fargo Advantage Funds - Allspring Global Dividend Opportunity Fund,6.6,15,10,7,14,7,11,4,68,2.0,70.0,Strong,Enter w/ confidence,70,1.9,1.5,1.2,57.9,0,,Financial Services,222271500.0,134123.17
PRPAX,PRUDENTIAL JENNISON MLP FUND CLASS A,6.82,19,10,8,9,6,9,4,65,2.0,70.0,Strong,Enter w/ confidence,55,1.6,1.6,2.0,59.2,0,,nan,0.0,0.0
PRPZX,PRUDENTIAL JENNISON MLP FUND CLASS Z,7.35,19,10,8,9,6,9,4,65,2.0,70.0,Strong,Enter w/ confidence,58,1.8,1.8,2.1,59.5,0,,nan,0.0,0.0
PRPQX,Prudential Jennison MLP Fund -,7.41,19,10,8,9,6,9,4,65,2.0,70.0,Strong,Enter w/ confidence,57,1.8,1.9,2.2,59.9,0,,nan,nan,0.0
ICPAX,WILLISTON BASIN/MID-NORTH AMERICA STOCK FUND WILLISTON BASIN/MID-NORTH AMERICA STOCK FUND CLASS A,8.88,16,12,12,7,8,6,4,65,2.0,70.0,Strong,Enter w/ confidence,54,3.4,1.7,1.6,56.9,0,,nan,0.0,0.0
EVCM,EverCommerce Inc,10.98,16,14,6,16,5,4,5,66,3.0,70.0,Strong,Enter w/ confidence,50,9.0,13.3,9.9,64.3,2,,Technology,1914606592.0,184711.45
ELPC,Companhia Paranaense de Energia - COPEL,11.97,14,14,10,15,5,3,4,65,2.0,70.0,Strong,Enter w/ confidence,49,3.3,1.5,2.3,56.0,0,,Utilities,8886559744.0,228649.5
BGB,Blackstone GSO Strategic Credit Closed Fund,11.34,11,14,10,13,8,11,3,70,-1.0,70.0,Strong,Enter w/ confidence,46,0.2,0.4,0.3,55.9,1,,Financial Services,566791000.0,145747.1
LGCY,Legacy Education Inc.,12.3,17,14,8,16,4,5,5,69,0.0,70.0,Strong,Enter w/ confidence,59,9.1,2.8,6.2,64.8,0,,Consumer Defensive,155620064.0,65464.05
ACCOX,INTERNATIONAL VALUE FUND C CLASS,12.62,16,12,10,9,6,6,4,63,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,66,0.8,2.2,1.5,59.6,0,,nan,0.0,0.0
ECIFX,EATON VANCE BALANCED FUND EATON VANCE BALANCED FUND CLASS C,12.93,15,12,9,9,6,9,3,63,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,50,0.7,0.9,0.6,56.1,0,,nan,0.0,0.0
ACVUX,INTERNATIONAL VALUE FUND I CLASS,12.54,16,12,10,9,6,6,4,63,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,66,0.8,2.3,1.5,60.0,0,,nan,0.0,0.0
LOTIX,LOCORR MARKET TREND FUND CLASS I,13.73,16,10,11,9,6,7,4,63,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,49,1.5,1.8,1.1,57.5,0,,nan,0.0,0.0
GXXIX,Aberdeen US Equity Instl Svc,14.42,17,11,7,9,6,11,3,64,-2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,57,0.4,1.8,0.4,53.5,0,,nan,0.0,0.0
PSKNX,PIMCO StocksPLUS International Fund-3,14.31,14,12,8,9,8,6,3,60,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,52,-0.6,0.8,0.3,51.8,0,,nan,nan,0.0
FIWCX,FIDELITY SAI INTERNATIONAL VALUE INDEX FUND,14.5,16,12,11,9,6,6,3,63,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,61,0.2,1.5,0.9,56.0,0,,nan,nan,0.0
PGJZX,PRUDENTIAL JENNISON GLOBAL INFRASTRUCTURE FUND CLASS Z,19.56,14,12,9,9,4,9,3,60,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,56,0.0,-0.8,0.4,53.4,0,,nan,0.0,0.0
PGJAX,PRUDENTIAL JENNISON GLOBAL INFRASTRUCTURE FUND CLASS A,19.51,14,12,9,9,4,9,3,60,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,56,-0.1,-0.8,0.3,53.0,0,,nan,0.0,0.0
IGA,Voya Global Advantage & Premium Opportunity Fund,9.96,16,14,6,13,6,7,4,66,3.0,69.0,Moderate,Enter w/ caution,60,1.3,1.8,1.4,64.3,0,,Financial Services,173438900.0,58773.75
PALLX,ALLIANZGI GLOBAL ALLOCATION FUND INSTITUTIONAL CLASS,11.95,15,14,8,9,8,2,3,59,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,54,0.6,0.4,0.3,53.0,0,,nan,0.0,0.0
BMDPF,Banca Monte dei Paschi di Siena S.p.A,12.61,14,7,7,12,6,11,5,62,2.0,69.0,Moderate,Enter w/ caution,69,7.7,4.7,5.9,72.0,0,,Financial Services,38314450944.0,2708.5
ACVRX,INTERNATIONAL VALUE FUND R CLASS,12.61,16,12,10,9,6,6,4,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,66,0.9,2.3,1.5,60.0,0,,nan,0.0,0.0
ACEVX,INTERNATIONAL VALUE FUND INVESTOR CLASS,12.58,16,12,10,9,6,6,4,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,66,0.9,2.3,1.5,60.2,0,,nan,0.0,0.0
ACVDX,INTERNATIONAL VALUE FUND R6 CLASS,12.54,16,12,10,9,6,6,4,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,66,0.9,2.3,1.5,60.3,0,,nan,0.0,0.0
ERIFX,Eaton Vance Balanced Fund Cl R,12.78,15,12,10,9,4,9,3,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,50,0.7,0.9,0.6,56.0,0,,nan,0.0,0.0
ESIFX,Eaton Vance Balanced Fund Cl R6,12.87,15,12,10,9,4,9,3,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,52,0.8,0.9,0.7,56.5,0,,nan,0.0,0.0
LOTCX,LOCORR MARKET TREND FUND CLASS C,12.77,16,10,11,9,8,4,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,49,1.5,1.7,1.1,57.2,0,,nan,0.0,0.0
AQRRX,AQR RISK PARITY FUND CLASS R6,13.02,15,10,10,9,8,4,3,59,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,54,0.9,0.9,0.6,54.9,0,,nan,0.0,0.0
KOOL,Spinnaker ETF Series,14.388,13,14,9,12,5,8,3,64,2.0,69.0,Moderate,Enter w/ caution,52,1.0,1.3,0.5,53.0,0,,nan,12419987.0,7079.23
GGLIX,Aberdeen US Multi-Cap Equity Fund Inst C,14.58,17,11,6,9,6,11,3,63,-2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,57,0.4,1.7,0.5,53.5,0,,nan,0.0,0.0
RMBI,Richmond Mutual Bancorporation Inc,15.26,12,11,2,14,9,7,4,59,2.0,69.0,Moderate,Enter w/ caution,64,4.1,-5.5,1.1,54.1,0,,Financial Services,243720048.0,29602.39
FSSJX,Fidelity Investment Trust - Fidelity Series Select International Small Cap Fund,15.51,14,13,8,9,6,6,3,59,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,47,0.4,0.3,0.3,51.8,0,,nan,nan,0.0
TIGRX,TIAA-CREF GROWTH & INCOME FUND INSTITUTIONAL CLASS,16.04,14,12,8,9,6,7,3,59,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,53,0.7,0.8,0.5,53.5,0,,nan,0.0,0.0
PGUAX,VIRTUS GLOBAL INFRASTRUCTURE FUND CLASS A,16.94,17,12,7,7,4,11,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,59,0.8,-0.1,1.0,57.5,0,,nan,0.0,0.0
TRPGX,TIAA-CREF GROWTH & INCOME FUND PREMIER CLASS,16.11,14,12,8,9,6,7,3,59,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,53,0.7,0.8,0.5,53.6,0,,nan,0.0,0.0
TRGIX,TIAA-CREF GROWTH & INCOME FUND RETIREMENT CLASS,16.79,14,12,8,9,6,7,3,59,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,52,0.7,0.8,0.6,53.9,0,,nan,0.0,0.0
HNIDX,HARBOR DIVERSIFIED INTERNATIONAL ALL CAP FUND RETIREMENT CLASS,16.05,16,14,9,9,6,2,3,59,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,1.5,0.8,54.2,0,,nan,0.0,0.0
TGIHX,TIAA-CREF GROWTH & INCOME FUND ADVISOR CLASS,16.06,14,12,8,9,6,7,3,59,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,53,0.6,0.8,0.5,53.5,0,,nan,0.0,0.0
GLECX,GOLDMAN SACHS MLP & ENERGY FUND CLASS C SHARES,16.36,18,10,8,9,6,9,4,64,2.0,69.0,Moderate,Enter w/ caution,55,1.9,3.3,2.3,58.8,0,,nan,nan,0.0
GLESX,GOLDMAN SACHS MLP & ENERGY FUND CLASS R6 SHARES,16.39,18,10,8,9,6,9,4,64,2.0,69.0,Moderate,Enter w/ caution,54,1.9,3.3,2.2,58.5,0,,nan,nan,0.0
PRLPF,Propel Holdings Inc.,18.214,15,12,9,15,6,6,5,68,1.0,69.0,Moderate,Enter w/ caution,58,2.6,4.1,4.5,63.5,0,,Financial Services,716934272.0,16981.5
SND,Smart Sand Inc,5.06,15,14,8,13,8,6,2,66,-1.0,68.0,Moderate,🔥 COILED: Enter w/ caution,57,6.3,1.2,3.5,54.0,0,,Energy,217507536.0,356289.95
TRSLX,Transamerica Small Cap Value Class R,6.47,11,11,10,9,6,6,3,56,4.0,68.0,Moderate,🔥 COILED: Enter w/ caution,56,0.3,-2.3,0.1,52.8,0,,nan,0.0,0.0
TSLFX,Transamerica Small Cap Value Class R4,6.45,11,11,10,9,6,6,3,56,4.0,68.0,Moderate,🔥 COILED: Enter w/ caution,56,0.3,-2.1,0.1,53.0,0,,nan,0.0,0.0
TSLTX,TRANSAMERICA SMALL CAP VALUE I3,6.45,11,11,10,9,6,6,3,56,4.0,68.0,Moderate,🔥 COILED: Enter w/ caution,56,0.3,-2.1,0.2,53.3,0,,nan,nan,0.0
TBBA,Teb Bancorp Inc,6.95,18,8,4,14,9,8,5,66,2.0,68.0,Moderate,Enter w/ caution,63,3.7,6.9,3.3,58.9,0,,Financial Services,18239190.0,1591.03
TSLIX,TRANSAMERICA SMALL CAP VALUE I,6.64,11,11,10,9,6,6,3,56,4.0,68.0,Moderate,🔥 COILED: Enter w/ caution,56,0.3,-2.2,0.1,53.0,0,,nan,0.0,0.0
MZDAF,Mazda Motor Corporation,7.0,10,14,10,8,9,6,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,43,4.6,3.1,1.9,54.3,0,,Consumer Cyclical,4415459328.0,0.0
QSPNX,AQR STYLE PREMIA ALTERNATIVE FUND CLASS N,9.64,18,12,11,9,6,7,3,66,-3.0,68.0,Moderate,🔥 COILED: Enter w/ caution,51,1.9,0.9,1.1,59.4,0,,nan,0.0,0.0
QSPIX,AQR STYLE PREMIA ALTERNATIVE FUND CLASS I,9.78,18,12,11,9,6,7,3,66,-3.0,68.0,Moderate,🔥 COILED: Enter w/ caution,50,1.9,0.9,1.0,59.4,0,,nan,0.0,0.0
DREUF,Dream Industrial Real Estate Investment Trust,10.19,13,14,9,10,4,8,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,58,0.4,2.4,1.3,56.7,0,,Real Estate,3007091712.0,49463.7
UWHR,Uwharrie Capital Corp,11.8,15,14,14,15,6,7,3,74,-7.0,68.0,Moderate,Enter w/ caution,76,2.2,2.8,3.4,60.3,0,,Financial Services,84291872.0,0.0
PDDGX,Prudential Day One 2020 Fund Class R4,11.02,15,14,9,9,6,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,52,0.1,0.0,0.2,53.8,0,,nan,0.0,0.0
CNZLX,COMMONWEALTH AUSTRALIA/NEW ZEALAND FUND COMMONWEALTH AUSTRALIA/NEW ZEALAND FUND,12.97,15,12,9,9,8,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,49,1.0,1.4,0.7,54.4,0,,nan,0.0,0.0
AQRNX,AQR RISK PARITY FUND CLASS N,12.95,14,10,10,9,8,4,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,52,0.9,0.9,0.6,54.8,0,,nan,0.0,0.0
JRSNX,INTECH U.S. MANAGED VOLATILITY FUND CLASS N,12.96,16,12,6,9,4,11,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,55,0.9,2.0,0.9,55.7,0,,nan,0.0,0.0
JRSIX,INTECH U.S. MANAGED VOLATILITY FUND CLASS I,13.08,16,12,6,9,4,11,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,55,0.8,1.9,0.8,55.6,0,,nan,0.0,0.0
AQRIX,AQR RISK PARITY FUND CLASS I,13.02,14,10,10,9,8,4,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,54,0.9,0.9,0.6,54.8,0,,nan,0.0,0.0
SEEIX,Sei Instit International Trust  International E,14.52,16,12,10,9,6,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,1.1,0.7,54.9,0,,nan,0.0,0.0
SEFCX,SIT INTERNATIONAL EQUITY FUND CLASS Y,14.37,16,12,10,9,6,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,1.1,0.7,54.9,0,,nan,0.0,0.0
SEITX,SIT INTERNATIONAL EQUITY FUND SIT INTERNATIONAL EQUITY FUND - CLASS F EFFECTIVE 1-31-2017 (FORMERLY CLASS A),14.38,16,12,10,9,6,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,1.1,0.7,54.9,0,,nan,0.0,0.0
HIIDX,HARBOR DIVERSIFIED INTERNATIONAL ALL CAP FUND INVESTOR CLASS,15.89,15,14,9,9,6,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,1.5,0.7,54.0,0,,nan,0.0,0.0
HRIDX,HARBOR DIVERSIFIED INTERNATIONAL ALL CAP FUND ADMINISTRATIVE CLASS,15.98,15,14,9,9,6,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,1.5,0.7,54.1,0,,nan,0.0,0.0
AAANX,HORIZON ACTIVE ASSET ALLOCATION FUND INVESTOR CLASS,16.4,15,14,7,9,8,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,57,0.6,0.8,0.5,52.5,0,,nan,0.0,0.0
HAIDX,HARBOR DIVERSIFIED INTERNATIONAL ALL CAP FUND INSTITUTIONAL CLASS,16.06,15,14,9,9,6,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,1.5,0.7,54.1,0,,nan,0.0,0.0
HASAX,HORIZON ACTIVE ASSET ALLOCATION FUND ADVISOR CLASS,16.31,15,14,7,9,8,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,54,0.6,0.8,0.5,52.5,0,,nan,0.0,0.0
HASIX,HORIZON ACTIVE ASSET ALLOCATION FUND INSTITUTIONAL CLASS,16.47,15,14,7,9,8,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,57,0.6,0.8,0.5,52.6,0,,nan,0.0,0.0
GLEAX,GOLDMAN SACHS MLP & ENERGY FUND CLASS A SHARES,16.24,18,10,8,9,6,9,3,63,2.0,68.0,Moderate,Enter w/ caution,54,1.9,3.3,2.1,58.0,0,,nan,nan,0.0
GLEIX,GOLDMAN SACHS MLP & ENERGY FUND INVESTOR SHARES,16.36,18,10,8,9,6,9,3,63,2.0,68.0,Moderate,Enter w/ caution,54,1.9,3.3,2.1,57.9,0,,nan,nan,0.0
GLERX,GOLDMAN SACHS MLP & ENERGY FUND CLASS R SHARES,16.31,18,10,8,9,6,9,3,63,2.0,68.0,Moderate,Enter w/ caution,54,1.9,3.3,2.1,58.0,0,,nan,nan,0.0
QRPIX,AQR ALTERNATIVE RISK PREMIA FUND CLASS I,16.25,18,12,11,9,6,7,3,66,-3.0,68.0,Moderate,🔥 COILED: Enter w/ caution,46,1.9,1.2,1.0,58.3,0,,nan,nan,0.0
QRPRX,AQR ALTERNATIVE RISK PREMIA FUND CLASS R6,16.33,18,12,11,9,6,7,3,66,-3.0,68.0,Moderate,🔥 COILED: Enter w/ caution,47,1.8,1.2,1.0,58.3,0,,nan,nan,0.0
HCSRX,THE CATHOLIC SRI GROWTH PORTFOLIO HC STRATEGIC SHARES,17.78,15,12,8,9,6,7,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,57,0.9,1.7,0.9,56.1,0,,Other,0.0,0.0
XRGTX,Royce Global Value Trust Inc,17.21,15,12,10,9,6,6,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,51,0.5,1.1,0.8,55.2,0,,Other,0.0,0.0
XYZG,Leverage Shares 2X Long XYZ Daily ETF,17.987,17,14,9,10,6,6,5,67,1.0,68.0,Moderate,Enter w/ caution,62,6.5,5.0,8.9,61.6,0,,nan,nan,19706.41
PGJCX,PRUDENTIAL JENNISON GLOBAL INFRASTRUCTURE FUND CLASS C,18.99,12,12,9,9,4,9,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,56,-0.1,-0.8,0.3,52.8,0,,nan,0.0,0.0
VIOPX,Valic Company I - International Opportunities Fund,18.25,15,14,9,9,6,2,3,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,57,-0.1,1.2,0.8,54.4,0,,nan,nan,0.0
SAHMX,SA International Value,19.77,16,12,6,9,6,11,4,64,1.0,68.0,Moderate,Enter w/ caution,59,0.7,3.2,1.6,62.1,0,,nan,0.0,0.0
LSPIX,LOCORR SPECTRUM INCOME FUND CLASS I,5.56,15,9,10,8,4,11,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,0.9,0.9,0.8,57.2,0,,nan,0.0,0.0
GUT,Gabelli Utility Closed Fund,7.02,18,9,4,15,7,9,5,67,0.0,67.0,Moderate,Enter w/ caution,60,2.3,6.4,5.2,75.2,0,,Financial Services,451379000.0,211432.05
CCCAX,CENTER COAST MLP FOCUS FUND CLASS A SHARES,7.58,19,12,6,7,8,8,4,64,0.0,67.0,Moderate,Enter w/ caution,54,3.7,1.3,2.0,58.1,0,,nan,0.0,0.0
CCCNX,CENTER COAST MLP FOCUS FUND INSTITUTIONAL CLASS SHARES,8.13,17,10,5,9,8,9,4,62,2.0,67.0,Moderate,Enter w/ caution,58,1.5,2.9,2.3,59.9,0,,nan,0.0,0.0
KPTSF,KP Tissue Inc,9.3,14,10,9,13,6,5,4,61,3.0,67.0,Moderate,Enter w/ caution,58,0.0,-3.1,0.8,63.7,0,,Consumer Defensive,93257712.0,0.0
RHSCX,RATIONAL STRATEGIC ALLOCATION FUND CLASS C SHARES,9.14,14,10,10,9,6,6,4,59,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,50,1.0,1.6,1.0,54.9,0,,nan,0.0,0.0
AGASX,ALLIANZGI GLOBAL ALLOCATION FUND CLASS R6,11.54,13,14,8,9,8,2,3,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.6,0.3,0.3,52.7,0,,nan,0.0,0.0
BGLCX,BROOKFIELD GLOBAL LISTED INFRASTRUCTURE FUND CLASS C,12.75,15,10,10,9,4,9,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,46,0.6,0.6,1.2,58.9,0,,nan,0.0,0.0
BGLAX,BROOKFIELD GLOBAL LISTED INFRASTRUCTURE FUND CLASS A,12.93,15,10,10,9,4,9,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,45,0.6,0.5,1.2,58.7,0,,nan,0.0,0.0
WTRCX,IVY CORE EQUITY FUND CLASS C,12.02,16,12,9,9,6,4,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,47,0.9,1.6,1.2,57.3,0,,nan,0.0,0.0
