code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
JSOSX,JPMORGAN STRATEGIC INCOME OPPORTUNITIES FUND CLASS I,11.43,15,12,12,8,6,7,4,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,46,0.1,-0.1,0.1,58.0,0,,nan,0.0,0.0
CEIZX,Manning & Napier Callodine Equity Inc Z,13.93,14,10,10,9,6,8,4,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.7,-0.2,0.6,53.0,0,,nan,nan,0.0
CEISX,Manning & Napier Callodine Equity Inc S,13.85,14,10,10,9,6,8,4,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,58,0.8,-0.2,0.6,53.1,0,,nan,nan,0.0
SHEN,Shenandoah Telecommunications Co,16.28,11,16,8,14,5,6,4,64,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,64,0.2,1.1,1.3,54.5,1,,Communication Services,894003520.0,313450.01
LAVFX,Lord Abbett Fundamental Equity Fund Cl,16.82,17,12,11,9,6,7,4,66,0.0,71.0,Strong,🔥 COILED: Enter w/ confidence,55,1.0,0.7,0.8,56.6,0,,nan,0.0,0.0
CHCT,Community Healthcare Trust Inc,17.7,16,15,9,10,6,7,5,68,2.0,71.0,Strong,Enter w/ confidence,63,1.5,0.8,2.0,57.0,0,,Real Estate,511577952.0,239312.16
LAVYX,LORD ABBETT FUNDAMENTAL EQUITY FUND CLASS I,17.28,17,12,11,9,6,7,4,66,0.0,71.0,Strong,🔥 COILED: Enter w/ confidence,55,1.0,0.6,0.8,56.6,0,,nan,0.0,0.0
LAVTX,L Abbett Fundamental Equity Fund Class R,17.3,17,12,11,9,6,7,4,66,0.0,71.0,Strong,🔥 COILED: Enter w/ confidence,55,1.1,0.7,0.8,56.7,0,,nan,0.0,0.0
LAVVX,L Abbett Fundamental Equity Fund Class R,17.51,17,12,11,9,6,7,4,66,0.0,71.0,Strong,🔥 COILED: Enter w/ confidence,56,1.0,0.6,0.8,56.7,0,,nan,0.0,0.0
PAYO,Payoneer Global Inc,6.39,14,8,6,18,6,12,5,69,-3.5,70.5,Strong,Enter w/ confidence,59,19.4,29.1,22.9,75.4,2,,Technology,2139235584.0,3836636.82
PEXNY,PTT Exploration & Production,8.85,18,10,9,11,6,4,5,63,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,62,-1.7,-3.8,0.5,53.0,0,,Energy,20625102848.0,0.0
KRSP,Rice Acquisition Corporation 3,10.45,13,13,2,15,5,4,4,56,6.0,70.0,Strong,Enter w/ confidence,56,0.4,0.0,0.3,53.5,0,,Financial Services,480727168.0,0.0
ISMSX,VY(R) AMERICAN CENTURY SMALL-MID CAP VALUE PORTFOLIO CLASS S2,10.87,16,12,7,9,6,11,5,66,1.0,70.0,Strong,Enter w/ confidence,68,1.1,1.0,1.7,62.8,0,,nan,0.0,0.0
IASAX,VY(R) AMERICAN CENTURY SMALL-MID CAP VALUE PORTFOLIO CLASS ADV,10.85,16,12,7,9,6,11,5,66,1.0,70.0,Strong,Enter w/ confidence,68,1.1,1.0,1.7,62.8,0,,nan,0.0,0.0
CBBI,CBB Bancorp Inc,11.64,15,12,11,15,6,9,4,72,0.0,70.0,Strong,Enter w/ confidence,54,1.7,2.1,1.9,62.2,0,,Financial Services,122292976.0,6765.68
DRN,Direxion Daily Real Estate Bull 3X Shares,11.12,17,14,3,16,6,7,4,67,2.0,70.0,Strong,Enter w/ confidence,70,10.0,0.9,4.8,57.6,0,,nan,nan,807850.16
WSBK,"Winchester Bancorp, Inc. Common Stock",12.873,17,10,12,14,6,8,4,71,1.0,70.0,Strong,Enter w/ confidence,59,1.0,1.5,0.8,57.8,0,,Financial Services,115145552.0,8674.29
IASSX,VY(R) AMERICAN CENTURY SMALL-MID CAP VALUE PORTFOLIO CLASS S,12.0,16,12,7,9,6,11,5,66,1.0,70.0,Strong,Enter w/ confidence,61,1.1,1.0,1.7,62.7,0,,nan,0.0,0.0
CISMX,CLARKSTON PARTNERS FUND INSTITUTIONAL CLASS,12.74,14,12,6,9,8,9,5,63,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,43,1.5,3.2,2.2,59.8,0,,nan,0.0,0.0
KMMPF,Killam Apartment Real Estate Investment Trust,13.57,18,9,10,15,6,7,5,70,2.0,70.0,Strong,Enter w/ confidence,54,3.1,3.1,4.6,74.8,1,,Real Estate,1694516736.0,0.0
XSHD,Invesco S&P SmallCap High Dividend Low Volatility ETF,13.759,15,11,11,15,6,8,4,70,2.0,70.0,Strong,Enter w/ confidence,66,1.3,1.6,1.4,59.4,0,,nan,nan,47194.42
ISRUF,iShares V Public Limited Company - iShares S&P 500 Financials Sector UCITS ETF,15.414,15,13,11,14,6,11,4,74,0.0,70.0,Strong,Enter w/ confidence,51,1.1,0.8,1.1,56.9,0,,nan,nan,22245.9
WHG,Westwood Holdings Group Inc,17.51,16,14,5,16,6,9,5,71,-2.0,70.0,Strong,Enter w/ confidence,63,5.1,7.7,5.6,64.7,0,,Financial Services,166134496.0,11394.25
BVFL,"BV Financial, Inc. Common Stock",19.8,17,13,8,14,7,5,4,68,-3.0,70.0,Strong,Enter w/ confidence,53,0.1,-0.3,0.2,50.9,0,,Financial Services,171447504.0,23103.8
AEYIX,EQUITY INCOME FUND C CLASS,9.0,18,12,8,9,6,9,4,66,-2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,59,0.7,-0.2,0.4,54.1,0,,nan,0.0,0.0
PRDSY,Prada Spa PK,9.55,12,16,5,14,8,3,5,63,-2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,37,-0.8,5.5,2.0,54.6,0,,Consumer Cyclical,11910020096.0,26069.9
EVTZF,Evertz Technologies Limited,12.282,18,11,12,16,6,12,5,80,-11.0,69.0,Moderate,Enter w/ caution,62,4.1,4.1,3.8,79.6,1,,Technology,927652864.0,0.0
IACIX,VY(R) AMERICAN CENTURY SMALL-MID CAP VALUE PORTFOLIO CLASS I,12.35,16,12,6,9,6,11,5,65,1.0,69.0,Moderate,Enter w/ caution,66,1.1,1.1,1.7,62.7,0,,nan,0.0,0.0
CFSMX,CLARKSTON PARTNERS FUND FOUNDERS CLASS,12.87,14,12,6,9,8,9,5,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,43,1.5,3.2,2.2,60.0,0,,nan,0.0,0.0
TGREX,TCW GLOBAL REAL ESTATE FUND CLASS I,13.44,16,12,7,9,6,8,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,56,1.9,0.2,1.1,56.0,0,,nan,0.0,0.0
TGRYX,TCW GLOBAL REAL ESTATE FUND CLASS N,13.42,16,12,7,9,6,8,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,56,1.9,0.2,1.2,56.0,0,,nan,0.0,0.0
RPT,Rithm Property Trust Inc.,14.57,14,14,9,13,6,3,3,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,44,1.4,1.7,0.8,52.8,1,,Real Estate,113246256.0,32897.04
IMSXF,iShares V Public Limited Company - iShares S&P 500 Industrials Sector UCITS ETF,14.905,17,14,7,9,6,11,4,68,-2.0,69.0,Moderate,Enter w/ caution,57,1.8,2.2,1.5,56.9,0,,Other,nan,8428.5
FDSB,"Fifth District Bancorp, Inc. Common Stock",15.49,18,9,7,18,6,7,4,69,-3.0,69.0,Moderate,Enter w/ caution,57,2.2,2.8,2.3,70.3,0,,Financial Services,81552616.0,12687.54
LOVE,The Lovesac Company,16.58,17,14,9,14,6,5,5,70,-1.0,69.0,Moderate,Enter w/ caution,57,7.2,1.5,4.8,59.1,0,,Consumer Cyclical,245050736.0,381367.67
UBCP,United Bancorp Inc,16.34,17,11,6,16,4,3,5,62,4.0,69.0,Moderate,Enter w/ caution,56,1.8,12.3,4.2,59.2,2,,Financial Services,94462032.0,7515.0
LFLTX,Lord Abbett Focused Large Cap Value Fund Class R5,16.04,18,12,12,9,6,11,4,72,-3.0,69.0,Moderate,Enter w/ caution,59,1.5,1.2,1.1,57.6,0,,nan,nan,0.0
LCNB,LCNB Corporation,17.07,17,14,3,11,6,9,5,65,4.0,69.0,Moderate,Enter w/ caution,56,3.1,2.0,3.2,59.4,0,,Financial Services,243179328.0,24173.6
BCEGX,STERLING CAPITAL EQUITY INCOME FUND C CLASS,17.44,16,12,13,9,6,4,4,64,0.0,69.0,Moderate,🔥 COILED: Enter w/ caution,40,0.7,0.7,0.7,55.5,0,,nan,0.0,0.0
AVAL,Grupo Aval,5.09,17,16,4,15,6,4,5,67,3.0,68.0,Moderate,Enter w/ caution,60,3.0,9.2,8.4,62.3,1,,Financial Services,5769664512.0,154553.25
XERS,Xeris Pharmaceuticals Inc,6.5,15,14,11,11,6,2,5,64,4.0,68.0,Moderate,Enter w/ caution,52,8.3,3.8,4.9,58.8,1,,Healthcare,1122173312.0,2046097.46
AIHHX,Aristotle Funds Series Trust - Small/Mid Cap Equity Fund,6.51,14,12,10,9,6,6,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,41,0.5,0.2,1.0,55.2,0,,nan,nan,0.0
ARIHX,Aristotle Funds Series Trust - Small/Mid Cap Equity Fund,7.46,14,12,10,9,6,6,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,41,0.5,0.1,1.0,55.2,0,,nan,nan,0.0
DHC,Diversified Healthcare Trust,8.79,16,12,8,12,6,4,5,63,4.0,68.0,Moderate,Enter w/ caution,63,3.4,-0.3,3.8,58.7,1,,Real Estate,2128119936.0,1428740.16
WICVX,WASATCH SMALL CAP VALUE FUND INSTITUTIONAL CLASS SHARES,9.96,14,12,9,9,6,9,4,63,2.0,68.0,Moderate,Enter w/ caution,53,0.8,0.8,1.6,57.2,0,,nan,0.0,0.0
WMCVX,WASATCH SMALL CAP VALUE FUND INVESTOR CLASS SHARES,9.81,14,12,9,9,6,9,4,63,2.0,68.0,Moderate,Enter w/ caution,51,0.7,0.7,1.5,57.0,0,,nan,0.0,0.0
GTERA,Globa Terra Acquisition Corporation Class A Ordinary Shares,10.3,17,6,10,15,7,3,4,62,0.0,68.0,Moderate,Enter w/ caution,54,0.2,0.1,0.2,69.7,0,,Financial Services,304469888.0,36428.91
ERY,Direxion Daily Energy Bear 2X Shares,11.48,12,14,6,15,8,2,3,60,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,41,1.8,1.5,1.9,52.4,1,,nan,nan,1424672.42
PWDCX,POWER DIVIDEND INDEX FUND POWER DIVIDEND INDEX FUND CLASS C,11.73,17,12,5,9,6,11,5,65,0.0,68.0,Moderate,Enter w/ caution,66,0.6,0.6,1.1,58.5,0,,nan,0.0,0.0
JGH,Nuveen Global High Income Closed End Fund,12.85,14,11,4,15,7,11,4,66,2.0,68.0,Moderate,Enter w/ caution,55,0.5,1.5,1.0,59.0,0,,Financial Services,313590100.0,109584.92
DODBX,DODGE & COX BALANCED FUND DODGE & COX BALANCED FUND,13.72,16,12,11,9,6,7,4,65,0.0,68.0,Moderate,Enter w/ caution,33,0.8,0.4,0.6,55.5,0,,nan,0.0,0.0
JEFSX,Jh Vrinsfin Indt,14.9,18,12,10,9,6,4,4,63,2.0,68.0,Moderate,Enter w/ caution,52,2.1,0.0,1.3,57.3,0,,Other,0.0,0.0
FRST,Primis Financial Corp,15.18,17,10,6,14,7,7,5,66,1.0,68.0,Moderate,Enter w/ caution,69,1.9,5.0,4.1,64.7,0,,Financial Services,376040064.0,126387.19
SI,"Shoulder Innovations, Inc.",15.32,15,10,5,15,6,7,5,63,4.0,68.0,Moderate,Enter w/ caution,57,9.4,1.7,6.2,59.3,0,,nan,317709600.0,86619.8
GENC,Gencor Industries Inc,15.01,14,16,7,12,9,3,4,65,2.0,68.0,Moderate,Enter w/ caution,58,-0.4,3.2,2.5,54.5,1,,Industrials,220012112.0,28243.78
PBHC,Pathfinder Bancorp Inc,15.03,16,13,6,14,6,7,5,67,-2.0,68.0,Moderate,Enter w/ caution,66,11.2,7.4,8.5,69.3,2,,Financial Services,94035136.0,4207.12
FVCB,FVCBankcorp Inc,16.47,17,11,7,15,8,6,5,69,-2.0,68.0,Moderate,Enter w/ caution,69,2.4,3.7,3.7,65.6,0,,Financial Services,299106688.0,76183.34
MAMVX,Mutual of America Mid Cap Value Fund,17.32,14,12,11,9,6,7,4,63,2.0,68.0,Moderate,Enter w/ caution,60,0.9,0.3,1.1,58.3,0,,nan,nan,0.0
USNA,USANA Health Sciences Inc,19.01,12,12,8,15,9,4,5,65,2.0,68.0,Moderate,Enter w/ caution,32,5.3,4.1,3.4,55.7,1,,Consumer Defensive,350981856.0,165078.16
MSJCX,Morgan Stanley Global Endurance Portfolio Class C,19.48,15,12,5,9,8,7,5,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,50,2.3,0.8,1.4,54.6,0,,nan,nan,0.0
EDF,Stone Harbor Emerging Markets Income Fund,5.47,18,13,6,16,6,7,5,71,-4.0,67.0,Moderate,Enter w/ caution,70,1.5,3.4,2.5,65.6,0,,Financial Services,100389600.0,163217.73
MITT,AG Mortgage Investment Trust Inc,7.83,9,14,10,10,8,5,4,60,4.0,67.0,Moderate,🔥 COILED: Enter w/ caution,38,-0.1,0.9,1.5,53.6,0,,Real Estate,249021216.0,213200.34
RLGT,Radiant Logistics Inc,9.16,18,11,7,11,7,10,5,69,-2.0,67.0,Moderate,Enter w/ caution,67,6.5,8.7,7.4,69.7,1,,Industrials,428978048.0,172723.8
ECSMX,EATON VANCE SMALL-CAP FUND EATON VANCE SMALL-CAP FUND CLASS C,9.77,15,12,10,9,6,4,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,42,1.3,0.6,1.5,57.0,0,,nan,0.0,0.0
GCMG,GCM Grosvenor Inc,11.32,16,14,7,13,6,6,3,65,1.0,67.0,Moderate,Enter w/ caution,37,7.7,3.9,5.3,59.7,0,,Financial Services,683537408.0,648806.55
KG,"Kestrel Group, Ltd.",11.78,13,13,10,14,5,5,4,64,2.0,67.0,Moderate,Enter w/ caution,41,0.7,5.7,3.2,53.8,0,,Financial Services,92167072.0,20407.21
SNPHY,Santen Pharmaceutical Co,12.2,17,10,4,11,7,11,5,65,2.0,67.0,Moderate,Enter w/ caution,62,8.7,-2.9,4.2,58.5,0,,Healthcare,3934147840.0,12839.66
NZF,Nuveen Municipal Credit Income,12.66,14,12,5,15,6,7,4,63,4.0,67.0,Moderate,Enter w/ caution,56,0.6,1.8,1.1,57.0,1,,Financial Services,1894538000.0,562882.89
ERSGX,Eaton Vance Small-Cap Fund Class R,12.82,15,12,10,9,6,4,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,40,1.4,0.6,1.5,57.1,0,,nan,0.0,0.0
PSMVX,SMALLCAP VALUE FUND II R-6,12.81,13,10,11,9,6,9,4,62,2.0,67.0,Moderate,Enter w/ caution,56,0.3,-0.3,1.0,55.8,0,,nan,0.0,0.0
LRSRX,SMALL-CAP VALUE SERIES CLASS R3,14.59,14,10,12,9,6,7,4,62,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,1.1,0.3,1.6,58.7,0,,nan,0.0,0.0
LRSQX,SMALL-CAP VALUE SERIES CLASS R2,14.03,14,10,12,9,6,7,4,62,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,1.2,0.4,1.6,58.7,0,,nan,0.0,0.0
TMCIX,RBC SMID CAP GROWTH FUND I SHARES,14.96,14,12,8,9,6,9,4,62,2.0,67.0,Moderate,Enter w/ caution,44,0.6,1.4,1.5,58.8,0,,nan,0.0,0.0
LRSPX,SMALL-CAP VALUE SERIES CLASS P,14.51,14,10,12,9,6,7,4,62,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,1.1,0.3,1.6,58.6,0,,nan,0.0,0.0
CWSIX,CHARTWELL SMALL CAP VALUE FUND CLASS I SHARES,14.68,14,12,8,9,6,9,5,63,1.0,67.0,Moderate,Enter w/ caution,59,0.8,1.4,2.4,61.9,0,,nan,0.0,0.0
HNMDX,HEARTLAND MID CAP VALUE FUND INSTITUTIONAL CLASS,14.91,16,12,11,9,6,11,4,69,-2.0,67.0,Moderate,Enter w/ caution,66,2.1,1.2,1.7,64.3,0,,nan,0.0,0.0
HRMDX,HEARTLAND MID CAP VALUE FUND INVESTOR CLASS,14.82,16,12,11,9,6,11,4,69,-2.0,67.0,Moderate,Enter w/ caution,66,2.1,1.2,1.7,64.3,0,,nan,0.0,0.0
MCHB,Mechanics Bank,15.05,13,12,8,14,7,6,5,65,2.0,67.0,Moderate,Enter w/ caution,52,2.2,4.6,2.1,55.1,1,,Financial Services,3332086528.0,459253.8
EILGX,EATON VANCE ATLANTA CAPITAL FOCUSED GROWTH FUND EATON VANCE ATLANTA CAPITAL FOCUSED GROWTH FUND CLASS I,15.75,13,12,8,9,8,3,4,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,40,1.5,1.8,1.0,54.2,0,,nan,0.0,0.0
CILGX,CLARKSTON FUND INSTITUTIONAL CLASS,15.31,12,12,12,9,8,3,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,37,1.3,2.8,1.2,55.1,0,,nan,0.0,0.0
RSMRX,RBC SMID CAP GROWTH FUND CLASS R6,15.07,14,12,8,9,6,9,4,62,2.0,67.0,Moderate,Enter w/ caution,44,0.6,1.4,1.4,58.7,0,,nan,0.0,0.0
ERLGX,Eaton Vance-Atlanta Capital Focused Growth,15.75,13,12,8,9,8,3,4,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,39,1.5,1.7,0.9,54.0,0,,nan,nan,0.0
LRSFX,SMALL-CAP VALUE SERIES CLASS F,16.63,14,10,12,9,6,7,4,62,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,1.1,0.4,1.6,58.7,0,,nan,0.0,0.0
MMCRX,MADISON MID CAP FUND MID CAP FUND CLASS R6,16.59,14,12,6,9,8,9,5,63,1.0,67.0,Moderate,Enter w/ caution,46,1.5,2.2,2.1,61.6,0,,nan,0.0,0.0
EISGX,Eaton Vance Sm-Cap Cl I,16.2,15,12,10,9,6,4,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,42,1.4,0.7,1.5,57.4,0,,nan,0.0,0.0
GTSGX,MADISON MID CAP FUND MID CAP FUND CLASS Y,16.06,14,12,6,9,8,9,5,63,1.0,67.0,Moderate,Enter w/ caution,45,1.5,2.2,2.1,61.4,0,,nan,0.0,0.0
