code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
FXCTX,FRANKLIN CONNECTICUT TAX-FREE INCOME FUND CLASS A,9.2,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.2,0.1,0.4,63.7,0,,nan,0.0,0.0
ETNYX,EATON VANCE NEW YORK MUNICIPAL INCOME FUND EATON VANCE NEW YORK MUNICIPAL INCOME FUND CLASS A,9.23,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,0.1,0.3,63.0,0,,nan,0.0,0.0
ISHAX,Invesco Short Duration High Yield Muni F,9.45,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.2,0.1,0.2,64.3,0,,nan,0.0,0.0
KNTCX,DEUTSCHE NEW YORK TAX-FREE INCOME FUND CLASS C,9.84,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.3,0.1,0.4,64.2,0,,nan,0.0,0.0
ECCTX,EATON VANCE CONNECTICUT MUNICIPAL INCOME FUND EATON VANCE CONNECTICUT MUNICIPAL INCOME FUND CLASS C,9.62,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,0.0,0.3,63.9,0,,nan,0.0,0.0
FNYTX,FRANKLIN NEW YORK TAX-FREE INCOME FUND CLASS A,9.91,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.2,0.1,0.4,63.9,0,,nan,0.0,0.0
MMJAX,MASSMUTUAL RETIRESMART 2015 FUND CLASS A,9.66,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,0.1,0.3,62.8,0,,nan,0.0,0.0
FNYIX,FRANKLIN NEW YORK TAX-FREE INCOME FUND CLASS C,9.9,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,0.1,0.4,63.3,0,,nan,0.0,0.0
EICTX,Eaton Vance Connecticut Municpls Fd Cl I,9.66,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,0.1,0.3,63.2,0,,nan,0.0,0.0
FNTYX,NUVEEN NEBRASKA MUNICIPAL BOND FUND CLASS I,9.82,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,0.1,0.3,64.1,0,,nan,0.0,0.0
FNYAX,FRANKLIN NEW YORK TAX-FREE INCOME FUND ADVISOR CLASS,9.92,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,0.1,0.4,63.9,0,,nan,0.0,0.0
NACCX,NUVEEN MARYLAND MUNICIPAL BOND FUND CLASS C,9.85,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.2,0.1,0.3,63.9,0,,nan,0.0,0.0
LIEN,"Chicago Atlantic BDC, Inc.",10.0,14,14,9,12,7,2,4,62,2.0,67.0,Moderate,Enter w/ caution,37,1.1,1.8,1.4,59.6,0,,Financial Services,228205904.0,59859.37
CEV,Eaton Vance California MIT,10.33,17,14,6,12,7,0,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,-0.9,0.9,0.4,53.8,0,,Financial Services,72656832.0,28345.92
FEDU,Four Seasons Education Cayman,10.85,12,11,10,11,5,6,5,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,51,0.4,-1.4,1.4,53.8,1,,Consumer Defensive,24521630.0,5132.45
NXOHX,NUVEEN OHIO MUNICIPAL BOND FUND NUVEEN OHIO MUNICIPAL BOND FUND - CLASS I,10.71,15,14,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.2,0.0,0.3,63.2,0,,nan,0.0,0.0
ONYCX,Oppenheimer Rochester AMT-Free NY MuniC,10.21,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.3,0.1,0.4,62.6,0,,nan,0.0,0.0
FNJZX,FRANKLIN NEW JERSEY TAX-FREE INCOME FUND ADVISOR CLASS,10.38,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.2,0.1,0.3,65.0,0,,nan,0.0,0.0
ONYYX,Oppenheimer Rchster AMT Free NY Mncpls Y,10.22,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.3,0.1,0.4,62.7,0,,nan,0.0,0.0
FRNJX,FRANKLIN NEW JERSEY TAX-FREE INCOME FUND CLASS A,10.37,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.2,0.1,0.3,64.1,0,,nan,0.0,0.0
FLNCX,NUVEEN NORTH CAROLINA MUNICIPAL BOND FUND NUVEEN NORTH CAROLINA MUNICIPAL BOND FUND - CLASS A,10.07,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,53,0.2,0.1,0.3,63.4,0,,nan,0.0,0.0
MSNJX,BlackRock NJ Muni Bnd S,10.27,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.3,0.1,0.3,62.7,0,,nan,0.0,0.0
ECAZX,EATON VANCE ARIZONA MUNICIPAL INCOME FUND EATON VANCE ARIZONA MUNICIPAL INCOME FUND CLASS C,10.08,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.2,0.1,0.3,63.0,0,,nan,0.0,0.0
NNJAX,NUVEEN NEW JERSEY MUNICIPAL BOND FUND NUVEEN NEW JERSEY MUNICIPAL BOND FUND - CLASS A,10.58,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,0.1,0.3,64.5,0,,nan,0.0,0.0
FKTIX,FRANKLIN FEDERAL TAX-FREE INCOME FUND CLASS A,10.84,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,0.2,0.4,64.8,0,,nan,0.0,0.0
XMYNX,BlackRock MuniYield New York Quality  Fd Inc,10.9,15,14,6,9,6,6,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,53,0.1,0.0,0.5,59.7,0,,Other,0.0,0.0
FOHTX,NUVEEN OHIO MUNICIPAL BOND FUND NUVEEN OHIO MUNICIPAL BOND FUND - CLASS A,10.75,15,14,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,0.0,0.3,61.1,0,,nan,0.0,0.0
FNIIX,FRANKLIN NEW JERSEY TAX-FREE INCOME FUND CLASS C,10.51,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.2,0.1,0.3,63.5,0,,nan,0.0,0.0
VNYUX,VANGUARD NEW YORK LONG-TERM TAX-EXEMPT FUND ADMIRAL SHARES,10.92,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,0.1,0.3,63.0,0,,nan,0.0,0.0
FRFTX,FRANKLIN FEDERAL TAX-FREE INCOME FUND CLASS C,10.83,18,11,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.3,0.1,0.4,65.6,0,,nan,0.0,0.0
FTLAX,NUVEEN LOUISIANA MUNICIPAL BOND FUND NUVEEN LOUISIANA MUNICIPAL BOND FUND - CLASS A,10.6,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.2,0.1,0.3,62.1,0,,nan,0.0,0.0
MANJX,BlackRock NJ Muni Bnd I,10.27,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,0.1,0.3,62.8,0,,nan,0.0,0.0
SBYLX,WESTERN ASSET NEW YORK MUNICIPALS FUND CLASS C,11.97,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.3,0.0,0.3,63.0,0,,nan,0.0,0.0
VNJUX,VANGUARD NEW JERSEY LONG-TERM TAX-EXEMPT FUND ADMIRAL SHARES,11.45,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.3,0.1,0.3,63.5,0,,nan,0.0,0.0
COLCX,COLUMBIA TAX-EXEMPT FUND COLUMBIA TAX-EXEMPT FUND CLASS C,11.81,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.3,0.1,0.4,64.3,0,,nan,0.0,0.0
WFCMX,Wells Fargo Fds Tr Corebuildr Shrs Srs M,11.29,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.2,0.1,0.2,64.8,0,,nan,0.0,0.0
SHNJX,WESTERN ASSET NEW JERSEY MUNICIPALS FUND CLASS A,11.7,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,0.1,0.3,63.6,0,,nan,0.0,0.0
LNJIX,WESTERN ASSET NEW JERSEY MUNICIPALS FUND CLASS I,11.71,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,0.2,0.1,0.3,63.6,0,,nan,0.0,0.0
VNJTX,VANGUARD NEW JERSEY LONG-TERM TAX-EXEMPT FUND INVESTOR SHARES,11.45,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.3,0.1,0.3,63.5,0,,nan,0.0,0.0
SNJLX,WESTERN ASSET NEW JERSEY MUNICIPALS FUND CLASS C,11.71,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.3,0.1,0.3,64.4,0,,nan,0.0,0.0
SBNYX,WESTERN ASSET NEW YORK MUNICIPALS FUND CLASS A,11.98,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,0.3,0.1,0.3,62.3,0,,nan,0.0,0.0
SNPYX,WESTERN ASSET NEW YORK MUNICIPALS FUND CLASS I,11.97,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,0.3,0.1,0.3,62.3,0,,nan,0.0,0.0
FDMMX,FIDELITY MASSACHUSETTS MUNICIPAL INCOME FUND FIDELITY MASSACHUSETTS MUNICIPAL INCOME FUND,11.55,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,53,0.3,0.1,0.3,63.9,0,,nan,0.0,0.0
COLTX,COLUMBIA TAX-EXEMPT FUND COLUMBIA TAX-EXEMPT FUND CLASS A,11.81,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.3,0.1,0.4,64.5,0,,nan,0.0,0.0
NJTFX,NEW JERSEY TAX-FREE BOND FUND NEW JERSEY TAX-FREE BOND FUND,11.48,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,0.2,0.1,0.3,64.9,0,,nan,0.0,0.0
CADMX,COLUMBIA TAX-EXEMPT FUND COLUMBIA TAX-EXEMPT FUND CLASS R5,11.82,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.3,0.2,0.4,64.7,0,,nan,0.0,0.0
CTEYX,Columbia Tax-Exempt Class Y,11.85,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.3,0.1,0.4,64.3,0,,nan,0.0,0.0
DNJYX,DREYFUS NEW JERSEY MUNICIPAL BOND FUND INC CLASS Y,11.91,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.3,0.1,0.3,62.9,0,,nan,0.0,0.0
FNYPX,FIDELITY NEW YORK MUNICIPAL INCOME FUND FIDELITY ADVISOR NEW YORK MUNICIPAL INCOME FUND: CLASS M,12.52,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,0.1,0.4,62.8,0,,nan,0.0,0.0
FNYCX,FIDELITY NEW YORK MUNICIPAL INCOME FUND FIDELITY ADVISOR NEW YORK MUNICIPAL INCOME FUND: CLASS C,12.51,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,0.1,0.4,62.9,0,,nan,0.0,0.0
FEMIX,FIDELITY NEW YORK MUNICIPAL INCOME FUND FIDELITY ADVISOR NEW YORK MUNICIPAL INCOME FUND: CLASS I,12.5,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,0.1,0.4,63.2,0,,nan,0.0,0.0
FNMAX,FIDELITY NEW YORK MUNICIPAL INCOME FUND FIDELITY ADVISOR NEW YORK MUNICIPAL INCOME FUND: CLASS A,12.51,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,0.1,0.4,62.9,0,,nan,0.0,0.0
PBMFX,PIONEER AMT-FREE MUNICIPAL FUND PIONEER AMT-FREE MUNICIPAL FUND: CLASS A,12.27,15,14,6,8,6,7,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,43,0.2,-0.1,0.4,59.9,0,,nan,0.0,0.0
IQRIX,ACR INTERNATIONAL QUALITY RETURN (IQR) FUND CLASS I SHARES,13.18,13,12,10,9,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,53,1.8,1.0,1.6,62.3,0,,nan,0.0,0.0
PAMYX,Putnam AMT Free Insured Municipal Y Shs,14.22,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.2,0.1,0.3,63.6,0,,nan,0.0,0.0
PAMTX,Putnam AMT - Free Municipal C,14.25,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,0.2,0.1,0.3,63.1,0,,nan,0.0,0.0
PPNAX,PUTNAM AMT-FREE MUNICIPAL FUND CLASS A SHARES,14.21,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.1,0.1,0.2,62.3,0,,nan,0.0,0.0
PAMLX,Putnam Strategic Intermediate Municipal Fund Class R6,14.21,17,12,7,8,6,7,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,52,0.1,0.1,0.2,63.3,0,,nan,nan,0.0
SPIIY,SPIIY,15.0,14,6,6,15,6,7,5,59,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,7.1,8.6,3.7,54.2,1,,Industrials,10135500800.0,0.0
PEB-PH,Pebblebrook Hotel Trust,18.7,19,4,7,16,6,11,5,68,-1.0,67.0,Moderate,Enter w/ caution,69,1.6,4.2,2.5,73.5,1,,Real Estate,nan,16259.57
INQGBX,INQGBX,19.09,19,12,8,7,6,8,5,65,-3.0,67.0,Moderate,🔥 COILED: Enter w/ caution,0,6.4,0.7,2.4,59.6,0,,nan,nan,0.0
MCFTX,MFS CALIFORNIA MUNICIPAL BOND FUND A,5.57,18,10,7,8,6,7,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,58,0.4,0.2,0.5,67.8,0,,nan,0.0,0.0
MSVOX,Morgan Stanley Vitality Portfolio Class R6,6.54,14,9,6,7,6,9,5,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,54,1.1,0.8,0.4,52.4,0,,nan,nan,0.0
MITT,AG Mortgage Investment Trust Inc,7.88,14,10,8,9,7,6,5,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,49,1.8,4.1,1.4,54.8,0,,Real Estate,250611392.0,215180.58
EIORX,Eaton Vance Oregon Municpl Incm Fd Cls I,8.03,17,11,7,8,6,7,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,53,0.2,0.1,0.3,64.7,0,,nan,0.0,0.0
EINCX,Eaton Vance North Carlna Mncpls Fd Cl i,8.51,17,11,7,8,6,7,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,0.1,0.3,65.4,0,,nan,0.0,0.0
SWHYX,Schwab Opportunistic Municipal Bond Fund,8.91,17,11,7,8,6,7,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,54,0.2,0.2,0.4,63.0,0,,nan,nan,0.0
ISHCX,Invesco Short Duration High Yield Muni F,9.44,17,11,7,8,6,7,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,57,0.2,0.1,0.2,65.0,0,,nan,0.0,0.0
FCTRX,NUVEEN CONNECTICUT MUNICIPAL BOND FUND NUVEEN CONNECTICUT MUNICIPAL BOND FUND - CLASS I,9.68,17,11,7,8,6,7,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,58,0.3,0.1,0.4,65.7,0,,nan,0.0,0.0
FDCDX,NUVEEN CONNECTICUT MUNICIPAL BOND FUND CLASS C,9.64,17,11,7,8,6,7,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,58,0.3,0.1,0.4,66.3,0,,nan,0.0,0.0
MMU,Western Asset Managed Municipals Closed Fund,10.33,15,14,5,15,4,7,4,64,2.0,66.0,Moderate,Enter w/ caution,50,0.5,1.4,0.9,59.0,0,,Financial Services,482684200.0,137215.07
VMD,Viemed Healthcare Inc,10.53,16,11,5,17,7,9,5,70,-5.0,66.0,Moderate,Enter w/ caution,70,3.9,10.1,5.1,65.4,2,,Healthcare,403686496.0,212535.03
IRHO,Iron Horse Acquisitions II Corp. Common Stock,10.065,14,10,9,14,6,2,3,58,5.0,66.0,Moderate,Enter w/ caution,0,-0.0,-0.0,0.2,66.4,0,,Financial Services,294959200.0,0.0
