code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
VAABX,Virtus Duff & Phelps Real Asset Fund,17.59,18,12,11,7,4,11,3,66,2.0,71.0,Strong,Enter w/ confidence,54,0.7,0.3,0.8,56.5,0,,nan,nan,0.0
VWBHX,VWBHX,17.45,15,10,9,7,6,11,3,61,2.0,71.0,Strong,🔥 COILED: Enter w/ confidence,50,-0.8,1.7,0.5,53.4,0,,nan,nan,0.0
UG,United-Guardian Inc,7.25,15,16,7,14,7,5,4,68,2.0,70.0,Strong,Enter w/ confidence,57,-0.5,1.3,1.3,57.2,0,,Consumer Defensive,32941268.0,8088.02
ICPAX,WILLISTON BASIN/MID-NORTH AMERICA STOCK FUND WILLISTON BASIN/MID-NORTH AMERICA STOCK FUND CLASS A,8.88,16,12,12,7,8,6,4,65,2.0,70.0,Strong,Enter w/ confidence,54,3.4,1.7,1.6,56.9,0,,nan,0.0,0.0
ICPUX,WILLISTON BASIN/MID-NORTH AMERICA STOCK FUND WILLISTON BASIN/MID-NORTH AMERICA STOCK FUND CLASS C,8.8,16,12,12,7,8,6,4,65,2.0,70.0,Strong,Enter w/ confidence,54,3.4,1.7,1.6,56.9,0,,nan,0.0,0.0
ICWIX,WILLISTON BASIN/MID-NORTH AMERICA STOCK FUND WILLISTON BASIN/MID-NORTH AMERICA STOCK FUND CLASS I,8.81,16,12,12,7,8,6,4,65,2.0,70.0,Strong,Enter w/ confidence,55,3.4,1.7,1.6,57.0,0,,nan,0.0,0.0
ENLAY,ENEL Societa per Azioni,11.6,16,14,9,13,5,4,4,65,2.0,70.0,Strong,Enter w/ confidence,51,0.0,1.4,1.6,58.0,0,,Utilities,114415222784.0,425626.73
CSHZX,MAINSTAY CUSHING MLP PREMIER FUND CLASS I,14.23,19,12,8,7,6,11,4,67,0.0,70.0,Strong,Enter w/ confidence,53,4.2,1.4,2.4,59.7,0,,nan,0.0,0.0
GLESX,GOLDMAN SACHS MLP & ENERGY FUND CLASS R6 SHARES,16.32,18,12,8,7,8,8,4,65,2.0,70.0,Strong,Enter w/ confidence,52,4.2,0.5,2.0,57.2,0,,nan,nan,0.0
VADIX,VIRTUS ALTERNATIVES DIVERSIFIER FUND CLASS I,17.67,18,12,10,7,4,11,3,65,2.0,70.0,Strong,Enter w/ confidence,54,0.7,0.3,0.8,56.8,0,,nan,0.0,0.0
PRLPF,Propel Holdings Inc.,18.138,15,14,9,14,6,6,5,69,1.0,70.0,Strong,Enter w/ confidence,58,-0.8,9.0,4.5,62.8,1,,Financial Services,696702336.0,16979.0
ACFN,"Acorn Energy, Inc. Common Stock",18.3,15,12,11,15,4,5,5,67,0.0,70.0,Strong,Enter w/ confidence,40,8.0,6.1,7.7,64.9,0,,Technology,43267452.0,25034.02
ABP,"Abpro Holdings, Inc.",6.05,13,12,11,15,6,7,5,69,-3.0,69.0,Moderate,Enter w/ caution,50,1.7,4.3,4.3,58.9,1,,Healthcare,1417897.0,544614.92
GAMPX,GOLDMAN SACHS MLP & ENERGY FUND CLASS P SHARES,16.27,18,12,8,7,8,8,3,64,2.0,69.0,Moderate,Enter w/ caution,50,4.2,0.1,1.8,56.5,0,,nan,nan,0.0
GLEAX,GOLDMAN SACHS MLP & ENERGY FUND CLASS A SHARES,16.17,18,12,8,7,8,8,3,64,2.0,69.0,Moderate,Enter w/ caution,51,4.3,0.3,1.9,56.7,0,,nan,nan,0.0
GLEIX,GOLDMAN SACHS MLP & ENERGY FUND INVESTOR SHARES,16.29,18,12,8,7,8,8,3,64,2.0,69.0,Moderate,Enter w/ caution,51,4.3,0.2,1.9,56.6,0,,nan,nan,0.0
GLEPX,GOLDMAN SACHS MLP & ENERGY FUND INSTITUTIONAL SHARES,16.28,18,12,8,7,8,8,3,64,2.0,69.0,Moderate,Enter w/ caution,51,4.3,0.2,1.9,56.5,0,,nan,nan,0.0
GLERX,GOLDMAN SACHS MLP & ENERGY FUND CLASS R SHARES,16.24,18,12,8,7,8,8,3,64,2.0,69.0,Moderate,Enter w/ caution,51,4.2,0.3,1.9,56.7,0,,nan,nan,0.0
HOMPX,HW Opportunities MP Fund,17.54,16,10,13,7,6,6,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,58,0.1,0.3,0.9,57.5,0,,nan,nan,0.0
BWMX,"Betterware de México, S.A.P.I. de C.V.",18.23,15,12,9,8,9,5,3,61,4.0,69.0,Moderate,Enter w/ caution,51,-1.1,2.1,1.5,55.7,0,,Consumer Cyclical,678956672.0,75362.31
MLPLX,OPPENHEIMER STEELPATH MLP ALPHA PLUS FUND CLASS A SHARES,7.45,18,12,5,7,6,11,4,63,2.0,68.0,Moderate,Enter w/ caution,56,4.5,3.0,2.8,59.7,0,,nan,0.0,0.0
OLYMY,Olympus Corporation,10.92,12,12,8,13,8,5,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,54,0.6,4.9,2.2,54.3,0,,Healthcare,11605990400.0,84583.0
RGIAX,GLOBAL INFRASTRUCTURE FUND CLASS A,10.88,13,10,9,7,4,11,4,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,55,0.4,-1.2,0.4,53.8,0,,nan,0.0,0.0
BGLCX,BROOKFIELD GLOBAL LISTED INFRASTRUCTURE FUND CLASS C,12.71,16,10,11,7,4,9,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,44,1.0,-0.1,1.0,57.2,0,,nan,0.0,0.0
BGLAX,BROOKFIELD GLOBAL LISTED INFRASTRUCTURE FUND CLASS A,12.88,16,10,11,7,4,9,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,42,1.0,-0.1,1.0,56.7,0,,nan,0.0,0.0
BGLYX,BROOKFIELD GLOBAL LISTED INFRASTRUCTURE FUND CLASS Y,12.84,16,10,11,7,4,9,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,42,1.0,-0.1,1.0,56.8,0,,nan,0.0,0.0
SMAPX,SALIENT MLP & ENERGY INFRASTRUCTURE FUND CLASS A,12.7,18,12,5,7,6,11,4,63,2.0,68.0,Moderate,Enter w/ caution,52,3.5,1.0,2.0,59.5,0,,nan,0.0,0.0
SMFPX,SALIENT MLP & ENERGY INFRASTRUCTURE FUND CLASS C,12.63,18,12,5,7,6,11,4,63,2.0,68.0,Moderate,Enter w/ caution,53,3.5,1.0,1.9,59.3,0,,nan,0.0,0.0
SMRPX,SALIENT MLP & ENERGY INFRASTRUCTURE FUND R6 SHARES,12.63,18,12,5,7,6,11,4,63,2.0,68.0,Moderate,Enter w/ caution,53,3.6,1.1,2.0,59.7,0,,nan,0.0,0.0
SMLPX,SALIENT MLP & ENERGY INFRASTRUCTURE FUND CLASS I,12.63,18,12,5,7,6,11,4,63,2.0,68.0,Moderate,Enter w/ caution,52,3.6,1.1,2.0,59.7,0,,nan,0.0,0.0
FBPI,First Bancorp of Indiana Inc,14.5,18,10,8,13,3,6,5,63,2.0,68.0,Moderate,Enter w/ caution,52,2.4,0.0,1.7,58.1,0,,Financial Services,24986854.0,0.0
PGIUX,VIRTUS GLOBAL INFRASTRUCTURE FUND CLASS I SHARES,16.96,17,12,7,7,4,11,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,58,0.8,-0.1,1.0,57.4,0,,nan,0.0,0.0
PGUAX,VIRTUS GLOBAL INFRASTRUCTURE FUND CLASS A,16.94,17,12,7,7,4,11,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,58,0.8,-0.1,1.0,57.5,0,,nan,0.0,0.0
KDDIF,KDDI Corp.,18.0,20,6,9,13,6,11,2,67,1.0,68.0,Moderate,Enter w/ caution,62,9.1,7.8,4.5,64.5,0,,Communication Services,68532101120.0,0.0
JEEDX,JOHN HANCOCK ENDURING ASSETS FUND CLASS R6,19.81,16,10,10,7,4,11,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,50,0.7,0.2,0.7,54.9,0,,nan,0.0,0.0
JEEIX,JOHN HANCOCK ENDURING ASSETS FUND CLASS I,19.76,16,10,10,7,4,11,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,50,0.7,0.2,0.7,54.9,0,,nan,0.0,0.0
MLPRX,OPPENHEIMER STEELPATH MLP INCOME FUND CLASS C SHARES,5.35,16,12,7,7,8,8,4,62,2.0,67.0,Moderate,Enter w/ caution,46,3.5,2.3,1.7,56.5,0,,nan,0.0,0.0
MCFOX,BlackRock Focus Twenty C,5.38,14,12,7,9,8,7,5,62,-3.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,1.5,3.1,1.0,54.6,0,,nan,0.0,0.0
CCCAX,CENTER COAST MLP FOCUS FUND CLASS A SHARES,7.58,19,12,6,7,8,8,4,64,0.0,67.0,Moderate,Enter w/ caution,54,3.7,1.3,2.0,58.1,0,,nan,0.0,0.0
CCCNX,CENTER COAST MLP FOCUS FUND INSTITUTIONAL CLASS SHARES,8.09,19,12,6,7,8,8,4,64,0.0,67.0,Moderate,Enter w/ caution,54,3.7,1.4,2.0,58.3,0,,nan,0.0,0.0
MLPGX,OPPENHEIMER STEELPATH MLP ALPHA FUND CLASS C SHARES,8.06,18,12,8,7,8,11,4,68,-1.0,67.0,Moderate,Enter w/ caution,52,3.2,1.9,1.9,58.9,0,,nan,0.0,0.0
INPOY,InPost S.A,8.83,15,10,5,15,5,11,4,65,-1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,53,1.7,0.7,0.8,53.4,0,,Industrials,8828986368.0,65218.63
GLDD,Great Lakes Dredge & Dock,9.88,11,12,5,13,6,11,5,63,3.0,67.0,Moderate,Enter w/ caution,32,8.0,3.1,6.3,61.4,0,,Industrials,1135273600.0,642209.23
FRSH,Freshworks Inc,10.83,15,11,6,14,6,11,5,68,1.0,67.0,Moderate,Enter w/ caution,64,6.5,9.9,8.5,67.0,1,,Technology,2993782016.0,8585829.76
EVCM,EverCommerce Inc,10.82,14,14,6,16,4,5,5,64,3.0,67.0,Moderate,Enter w/ caution,46,6.7,16.2,9.4,62.8,2,,Technology,1914606592.0,184069.85
KYN,Kayne Anderson MLP Investment Closed Fund,14.35,18,12,6,11,6,11,4,68,-1.0,67.0,Moderate,Enter w/ caution,58,3.4,3.4,2.7,61.8,1,,Financial Services,2391442176.0,427168.0
YMHAY,Yamaha Motor Co. Ltd,15.7,12,10,9,14,7,3,5,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,0.5,-0.5,1.3,53.6,0,,Consumer Cyclical,7622320128.0,4937.26
FRST,Primis Financial Corp,15.76,15,10,4,12,9,4,4,58,4.0,67.0,Moderate,🔥 COILED: Enter w/ caution,58,-1.4,-5.3,0.5,54.1,0,,Financial Services,391589472.0,148663.34
PBLIX,PNC BALANCED ALLOCATION FUND CLASS I,16.96,15,8,9,7,6,11,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,50,-0.2,1.9,0.7,55.2,0,,nan,0.0,0.0
NBHCX,NEUBERGER BERMAN EQUITY INCOME FUND CLASS C,16.22,16,14,7,7,4,6,3,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,50,-0.7,0.2,0.1,50.9,0,,nan,0.0,0.0
XRLTX,Cohen & Steers Real Estate Opportunities and Income Fund,17.43,16,14,9,7,6,7,3,62,-3.0,67.0,Moderate,🔥 COILED: Enter w/ caution,50,1.0,-0.7,0.8,55.0,0,,nan,nan,0.0
LPJKX,BLACKROCK LIFEPATH DYNAMIC 2035 FUND CLASS K SHARES,19.12,16,6,11,7,6,11,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,53,-0.2,1.1,0.6,55.6,0,,nan,0.0,0.0
IMA,"ImageneBio, Inc.",6.11,15,14,10,13,6,6,5,69,-3.0,66.0,Moderate,Enter w/ caution,49,1.8,1.5,3.7,58.9,1,,Healthcare,68915488.0,144313.78
MLPNX,OPPENHEIMER STEELPATH MLP ALPHA PLUS FUND CLASS Y SHARES,8.02,18,12,5,7,6,11,4,63,0.0,66.0,Moderate,Enter w/ caution,56,4.4,3.1,2.8,59.7,0,,nan,0.0,0.0
MHEFX,MH ELITE FUND OF FUNDS MH ELITE FUND OF FUNDS,9.73,16,10,11,7,6,6,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,57,0.2,2.9,1.2,60.4,0,,nan,0.0,0.0
HLFFX,HARDING LOEVNER FRONTIER EMERGING MARKETS PORTFOLIO INSTITUTIONAL CLASS II,9.6,17,12,8,9,4,7,5,62,1.0,66.0,Moderate,Enter w/ caution,55,0.9,2.3,1.5,62.2,0,,nan,0.0,0.0
RGCIX,GLOBAL INFRASTRUCTURE FUND CLASS C,10.67,13,10,9,7,4,9,4,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,55,0.3,-1.1,0.4,53.9,0,,nan,0.0,0.0
MCHB,Mechanics Bank,16.22,15,10,5,15,7,6,5,63,3.0,66.0,Moderate,Enter w/ caution,62,0.1,1.5,3.2,60.9,1,,Financial Services,3575627520.0,484993.21
NBHAX,NEUBERGER BERMAN EQUITY INCOME FUND CLASS A,16.31,15,14,7,7,4,6,3,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,48,-0.7,0.2,0.1,50.7,0,,nan,0.0,0.0
GLECX,GOLDMAN SACHS MLP & ENERGY FUND CLASS C SHARES,16.29,18,12,8,7,6,8,4,63,0.0,66.0,Moderate,Enter w/ caution,52,4.2,0.7,2.1,57.5,0,,nan,nan,0.0
PDPAX,VIRTUS ALTERNATIVES DIVERSIFIER FUND CLASS A,17.69,18,12,11,7,4,6,3,61,2.0,66.0,Moderate,Enter w/ caution,54,0.7,0.2,0.8,56.4,0,,nan,0.0,0.0
XYZG,Leverage Shares 2X Long XYZ Daily ETF,17.442,12,14,8,15,6,4,5,64,4.0,66.0,Moderate,Enter w/ caution,58,-1.0,2.0,6.6,58.8,0,,nan,nan,19715.09
LPJIX,BLACKROCK LIFEPATH DYNAMIC 2035 FUND INSTITUTIONAL SHARES,18.72,16,6,10,7,6,11,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,54,-0.1,1.1,0.6,55.8,0,,nan,0.0,0.0
VLPAX,VIRTUS SELECT MLP AND ENERGY FUND CLASS A,19.83,18,12,5,7,6,11,4,63,0.0,66.0,Moderate,Enter w/ caution,54,3.3,0.4,2.0,58.9,0,,nan,0.0,0.0
VLPIX,VIRTUS SELECT MLP AND ENERGY FUND CLASS I,19.6,18,12,5,7,6,11,4,63,0.0,66.0,Moderate,Enter w/ caution,54,3.4,0.4,2.0,59.0,0,,nan,0.0,0.0
MXVHX,GREAT-WEST T. ROWE PRICE EQUITY INCOME FUND INSTITUTIONAL CLASS,7.88,17,12,11,7,6,2,4,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,57,-0.1,1.8,1.3,63.8,0,,nan,0.0,0.0
GFFRX,GOLDMAN SACHS MANAGED FUTURES STRATEGY FUND CLASS R,9.22,18,12,5,7,6,7,4,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,47,1.9,3.2,1.3,61.4,0,,nan,0.0,0.0
RHSCX,RATIONAL STRATEGIC ALLOCATION FUND CLASS C SHARES,9.19,16,8,11,7,6,6,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,50,0.3,4.4,1.5,57.2,0,,nan,0.0,0.0
RHSIX,RATIONAL STRATEGIC ALLOCATION FUND INSTITUTIONAL SHARES,9.28,16,8,11,7,6,6,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,53,0.3,4.4,1.5,57.2,0,,nan,0.0,0.0
DREUF,Dream Industrial Real Estate Investment Trust,10.11,13,14,8,10,6,8,3,62,-2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,57,0.9,-0.1,0.7,53.5,0,,Real Estate,2959875328.0,49624.47
DNP,DNP Select Income Closed Fund,11.06,17,11,6,13,6,10,4,67,-2.0,65.0,Moderate,Enter w/ caution,68,1.7,1.5,1.8,66.6,0,,Financial Services,4006473000.0,647206.88
BGB,Blackstone GSO Strategic Credit Closed Fund,11.32,8,12,9,13,9,11,3,65,-1.0,65.0,Moderate,Enter w/ caution,45,0.2,0.4,0.1,52.3,1,,Financial Services,566791000.0,146261.67
DTF,DTF Tax Free Income Closed Fund,11.54,15,12,6,14,4,7,3,61,4.0,65.0,Moderate,Enter w/ caution,58,0.8,0.3,0.4,56.3,0,,Financial Services,80980616.0,8622.0
GIMMX,GOLDMAN SACHS MULTI-MANAGER ALTERNATIVES FUND CLASS IR SHARES,11.52,13,12,11,7,8,4,3,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,56,0.2,1.2,0.3,54.1,0,,nan,0.0,0.0
TTDAX,TOEWS TACTICAL DEFENSIVE ALPHA FUND TOEWS TACTICAL DEFENSIVE ALPHA FUND,11.3,17,12,7,7,6,7,3,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,55,2.1,0.7,1.2,61.0,0,,nan,0.0,0.0
WILCX,WASATCH LARGE CAP VALUE FUND INSTITUTIONAL CLASS SHARES,12.44,16,12,7,7,4,11,3,60,-3.0,65.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,0.6,0.5,53.9,0,,nan,0.0,0.0
FMIEX,WASATCH LARGE CAP VALUE FUND INVESTOR CLASS SHARES,12.47,16,12,7,7,4,11,3,60,-3.0,65.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,0.6,0.5,54.4,0,,nan,0.0,0.0
ASTZX,ASTOR LONG/SHORT FUND ASTOR LONG/SHORT FUND CLASS C SHARES,12.75,15,11,12,9,6,2,4,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,61,0.4,1.1,0.7,60.5,0,,nan,0.0,0.0
ASTLX,ASTOR LONG/SHORT FUND ASTOR LONG/SHORT FUND CLASS A SHARES,13.96,15,11,12,9,6,2,4,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,61,0.4,1.2,0.7,61.7,0,,nan,0.0,0.0
EGLCX,EAGLE MLP STRATEGY FUND EAGLE MLP STRATEGY FUND CLASS C SHARES,13.12,17,12,5,7,6,11,4,62,0.0,65.0,Moderate,Enter w/ caution,52,3.5,0.7,2.0,58.7,0,,nan,0.0,0.0
MXHAX,Great-West Large Cap Value Fund Investor Class II,15.04,17,12,11,7,6,2,4,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,60,-0.1,1.8,1.3,63.4,0,,nan,nan,0.0
INVMF,Invesco Markets plc - Invesco S&P 500 UCITS ETF,15.15,15,14,4,10,6,7,4,60,2.0,65.0,Moderate,Enter w/ caution,39,3.1,0.4,1.2,54.8,0,,nan,nan,8997.21
NREF,Nexpoint Real Estate Finance Inc,16.47,17,11,6,15,6,6,5,66,1.0,65.0,Moderate,Enter w/ caution,63,5.2,7.1,5.0,65.9,0,,Real Estate,379372224.0,58113.13
JAAIX,ALTERNATIVE ASSET ALLOCATION FUND CLASS I,17.66,16,9,10,7,6,7,3,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,48,0.2,0.6,0.3,57.8,0,,nan,0.0,0.0
FFALX,FRANKLIN FOUNDING FUNDS ALLOCATION FUND CLASS A,18.3,14,10,7,7,8,6,3,55,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,48,0.1,1.6,0.4,53.3,0,,nan,0.0,0.0
LPJRX,BLACKROCK LIFEPATH DYNAMIC 2035 FUND CLASS R SHARES,18.46,16,6,9,7,6,11,3,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,53,-0.2,1.2,0.6,55.5,0,,nan,0.0,0.0
WTTR,Select Energy Services Inc,19.55,14,14,4,15,6,7,5,65,2.0,65.0,Moderate,Enter w/ caution,61,8.0,-0.6,3.6,58.2,0,,Energy,2706069760.0,1424822.73
SRBK,"SR Bancorp, Inc. Common stock",19.14,12,12,6,14,8,5,3,60,4.0,65.0,Moderate,Enter w/ caution,54,-1.0,-1.1,0.0,51.7,0,,Financial Services,142299392.0,38581.18
OFED,Oconee Federal Financial Corp,19.0,20,12,6,10,7,6,3,64,1.0,65.0,Moderate,Enter w/ caution,61,0.0,8.5,4.7,61.3,1,,Financial Services,110582320.0,0.0
UGE,ProShares Ultra Consumer Goods,19.344,17,16,5,9,4,6,3,60,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,54,1.7,-0.8,1.3,52.7,1,,nan,nan,57768.22
CXM,Sprinklr Inc,5.73,15,11,7,15,6,7,5,66,-2.0,64.0,Moderate,Enter w/ caution,43,6.1,11.0,7.0,66.6,2,,Technology,1342130816.0,2839234.61
CLNN,Clene Inc.,6.39,11,12,10,12,9,5,5,64,-1.0,64.0,Moderate,Enter w/ caution,48,6.3,5.4,4.8,58.5,1,,Consumer Defensive,81653384.0,248937.83
GUT,Gabelli Utility Closed Fund,6.99,18,9,3,15,6,11,5,67,-1.0,64.0,Moderate,Enter w/ caution,61,4.2,8.4,5.4,74.3,1,,Financial Services,451379000.0,210897.11
SCVPY,Siam Cement PCL ADR,8.02,17,9,6,12,6,12,5,67,-8.0,64.0,Moderate,Enter w/ caution,0,3.2,3.2,3.9,70.6,0,,Industrials,9624000512.0,0.0
LPRAX,BLACKROCK LIFEPATH DYNAMIC RETIREMENT FUND INVESTOR A SHARES,8.21,15,6,10,7,6,7,3,54,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,55,-0.1,0.6,0.3,54.6,0,,nan,0.0,0.0
TGDZX,TCW Relative Value Large Cap I-3,8.33,18,11,11,7,6,7,3,63,-4.0,64.0,Moderate,🔥 COILED: Enter w/ caution,0,1.6,1.8,1.1,60.8,0,,nan,nan,0.0
GMSCX,GOLDMAN SACHS MANAGED FUTURES STRATEGY FUND CLASS C,8.56,18,12,4,7,6,7,4,58,1.0,64.0,Moderate,🔥 COILED: Enter w/ caution,47,1.9,3.3,1.3,60.8,0,,nan,0.0,0.0
JDJCX,JHancock Diversified Macro Fund,8.96,13,12,8,7,8,2,4,54,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,46,-0.3,1.4,0.4,53.7,0,,nan,nan,0.0
LPSAX,BLACKROCK LIFEPATH DYNAMIC RETIREMENT FUND CLASS K,10.38,15,6,10,7,6,7,3,54,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,53,-0.2,0.6,0.3,54.4,0,,nan,0.0,0.0
BAFBF,Balfour Beatty plc,11.2,13,6,9,12,6,8,5,59,0.0,64.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,1.3,56.9,0,,Industrials,5306828800.0,0.0
CROMF,Crombie Real Estate Investment Trust,12.45,15,8,11,10,6,6,5,61,-2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,1.4,1.6,65.9,1,,Real Estate,3289270528.0,0.0
PNECX,ALLIANZGI NFJ DIVIDEND VALUE FUND C,12.59,18,10,12,7,6,1,4,58,1.0,64.0,Moderate,🔥 COILED: Enter w/ caution,55,-0.1,2.2,1.4,64.6,0,,nan,0.0,0.0
VG,"Venture Global, Inc.",13.36,16,12,9,15,4,3,5,64,0.0,64.0,Moderate,Enter w/ caution,52,23.1,22.0,12.4,62.9,2,,Energy,33191024640.0,16501030.87
EGLAX,EAGLE MLP STRATEGY FUND EAGLE MLP STRATEGY FUND CLASS A SHARES,13.18,16,12,5,7,6,11,4,61,0.0,64.0,Moderate,Enter w/ caution,52,3.5,0.7,2.0,58.7,0,,nan,0.0,0.0
