code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MAHLY,Medipal Holdings Corp ADR,18.905,18,11,12,10,6,10,5,72,5.0,73.0,Strong,Enter w/ confidence,71,3.3,3.3,3.6,79.5,0,,Healthcare,3870851328.0,0.0
SFL,SFL Corporation Ltd,13.27,17,9,11,15,6,11,5,74,0.0,72.0,Strong,Enter w/ confidence,72,5.4,6.6,5.3,67.4,0,,Industrials,1840154752.0,1445023.97
FBPI,First Bancorp of Indiana Inc,15.25,17,12,11,11,6,9,5,71,1.0,72.0,Strong,Enter w/ confidence,61,3.7,3.7,3.8,67.0,1,,Financial Services,25921736.0,0.0
DGICA,Donegal Group A Inc,19.45,16,10,6,15,7,8,5,67,2.0,72.0,Strong,Enter w/ confidence,58,2.4,1.7,1.4,59.1,0,,Financial Services,721970048.0,123458.1
TNEYF,Tamarack Valley Energy Ltd,10.27,14,10,13,17,6,11,5,76,-10.0,71.0,Strong,Enter w/ confidence,67,2.9,5.1,4.9,60.2,1,,Energy,4878620160.0,154514.67
CHEC,Chenghe Acquisition III Co. Class A Ordinary Share,10.26,16,16,5,13,6,7,4,67,1.0,71.0,Strong,Enter w/ confidence,53,0.3,0.3,0.2,66.4,0,,Financial Services,177238096.0,12021.74
QSEA,Quartzsea Acquisition Corporati,10.64,15,14,11,12,6,7,4,69,-3.0,71.0,Strong,Enter w/ confidence,51,0.3,0.3,0.2,63.7,0,,Financial Services,107831272.0,21221.68
SD,SandRidge Energy Inc,14.97,14,14,10,15,6,9,5,73,-2.0,71.0,Strong,Enter w/ confidence,57,2.5,6.0,4.1,64.3,0,,Energy,555017216.0,349035.86
NWBI,Northwest Bancshares Inc,15.6,14,16,9,9,9,5,4,66,2.0,71.0,Strong,Enter w/ confidence,57,0.6,2.0,0.8,55.6,1,,Financial Services,2283785728.0,1110964.16
ATHOF,Athabasca Oil Corp,8.24,16,12,13,14,6,11,5,77,-5.0,70.0,Strong,Enter w/ confidence,57,3.1,7.4,5.0,62.2,1,,Energy,3965911808.0,350342.57
HPK,"HighPeak Energy, Inc",8.64,16,12,11,14,7,7,5,72,-2.0,70.0,Strong,Enter w/ confidence,66,6.0,5.5,6.1,62.0,1,,Energy,1092552192.0,790424.73
TLPPF,Telix Pharmaceuticals Limited,12.24,17,16,7,11,6,11,5,73,-8.0,70.0,Strong,Enter w/ confidence,67,11.4,10.5,7.5,58.8,2,,Healthcare,4158959616.0,2862.23
CRGY,Crescent Energy Co,15.37,18,8,13,16,6,10,5,76,-6.0,70.0,Strong,Enter w/ confidence,71,8.3,12.3,10.9,75.3,2,,Energy,6046605824.0,6740077.03
ALLT,Allot Communications Ltd,8.08,17,8,7,18,7,4,5,66,2.0,69.0,Moderate,Enter w/ caution,53,4.8,4.7,4.4,56.5,1,,Technology,398369024.0,411867.57
USPSX,ProFunds UltraShort NASDAQ-100 Fund Service Class,10.81,13,12,12,9,8,8,5,67,-3.0,69.0,Moderate,🔥 COILED: Enter w/ caution,38,4.0,3.7,2.5,56.1,0,,nan,0.0,0.0
RWM,ProShares Short Russell2000,14.1,16,13,7,15,6,8,5,70,-1.0,69.0,Moderate,Enter w/ caution,43,3.2,3.1,2.8,66.5,0,,nan,nan,20553550.76
JPPHY,Japan Post Holdings Co Ltd ADR,17.99,17,10,7,10,6,11,5,66,3.0,69.0,Moderate,Enter w/ caution,69,15.2,2.7,13.3,61.9,0,,Financial Services,49082347520.0,3021.8
SMSMY,Sims Metal Management Ltd PK,18.121,13,12,10,15,4,4,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,41,3.3,5.1,3.4,54.4,1,,Basic Materials,3559418624.0,4172.88
PINWF,Pinnacle Renewable Energy Inc,5.994,15,7,8,12,6,11,5,64,1.0,68.0,Moderate,Enter w/ caution,52,4.2,1.1,3.4,67.3,0,,Technology,699575808.0,4439.94
IVSRF,iShares $ Floating Rate Bond UCITS Acc USD,6.657,17,11,9,13,6,5,4,65,2.0,68.0,Moderate,Enter w/ caution,61,0.4,0.1,0.4,56.5,0,,nan,nan,147363.46
LPBB,Launch Two Acquisition Corp. Class A Ordinary Shares,10.83,18,8,7,16,6,8,4,67,-4.0,68.0,Moderate,Enter w/ caution,66,0.3,0.3,0.3,76.1,0,,Financial Services,311362496.0,32008.11
USPIX,ProFunds UltraShort NASDAQ-100 Fund Investor Class,11.72,12,12,12,9,8,8,5,66,-3.0,68.0,Moderate,🔥 COILED: Enter w/ caution,42,4.0,3.7,2.5,56.2,0,,nan,0.0,0.0
CYRX,Cryoport Inc,16.31,15,15,6,15,8,7,5,71,-3.0,68.0,Moderate,Enter w/ caution,67,5.4,1.9,3.3,57.0,2,,Industrials,826086784.0,565773.0
NBNKF,Nordea Bank Abp,20.0,13,8,12,12,4,8,4,61,3.0,68.0,Moderate,Enter w/ caution,63,3.0,3.0,2.4,64.8,0,,Financial Services,67875069952.0,0.0
OGFGY,Origin Energy Ltd ADR,8.5,16,10,8,15,7,7,4,67,-1.0,67.0,Moderate,Enter w/ caution,53,4.0,2.1,2.2,59.0,1,,Utilities,14643354624.0,0.0
TACH,Titan Acquisition Corp,10.51,16,10,10,12,9,2,4,63,1.0,67.0,Moderate,Enter w/ caution,58,0.1,0.2,0.2,61.8,0,,Financial Services,362595008.0,48792.93
FOLIPX,FOLIPX,15.51,17,9,13,9,6,2,5,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,1.6,3.1,3.5,67.7,0,,nan,nan,0.0
FQGXMX,FQGXMX,15.476,18,10,6,9,6,9,5,63,1.0,67.0,Moderate,Enter w/ caution,61,7.7,1.9,5.2,61.4,0,,nan,nan,0.0
BGR,BlackRock Energy and Resources Closed Fund,17.79,17,13,12,12,7,7,5,73,-7.0,67.0,Moderate,Enter w/ caution,69,2.1,3.3,2.9,66.8,0,,Financial Services,452865312.0,126847.0
FVCB,FVCBankcorp Inc,18.51,13,12,9,10,7,5,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,0.7,1.4,0.5,53.2,1,,Financial Services,333813120.0,112428.02
SOPH,Sophia Genetics SA,7.96,13,12,5,13,7,4,5,59,-1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,65,-4.8,-5.2,0.4,53.0,2,,Healthcare,677617472.0,246768.39
JPHSX,JPMORGAN FLOATING RATE INCOME FUND SELECT CLASS,7.8,13,14,8,8,6,7,4,60,1.0,66.0,Moderate,🔥 COILED: Enter w/ caution,47,0.3,0.3,0.2,60.8,0,,nan,0.0,0.0
SPDN,Direxion Daily S&P 500® Bear 1X Shares,8.65,13,14,11,13,5,4,5,65,0.0,66.0,Moderate,Enter w/ caution,33,1.2,1.4,1.0,57.2,0,,nan,nan,47663709.6
SGIOY,Shionogi & Co Ltd ADR,9.37,13,11,4,17,9,4,5,63,2.0,66.0,Moderate,Enter w/ caution,48,0.5,3.7,2.3,57.9,0,,Healthcare,15951052800.0,136304.38
IEAG,Infinite Eagle Acquisition Corp. Class A Ordinary Shares,10.26,16,11,5,14,6,4,4,60,1.0,66.0,Moderate,Enter w/ caution,0,0.8,0.3,0.3,61.1,0,,Financial Services,446515200.0,0.0
MITFY,Mitie Group Plc ADR,11.88,19,10,9,9,6,11,5,69,-3.0,66.0,Moderate,Enter w/ caution,46,6.7,6.5,6.2,73.0,1,,Industrials,3481679616.0,3407.93
ACMTX,AB ALL MARKET REAL RETURN PORTFOLIO CLASS C,12.66,12,12,9,9,6,6,4,58,0.0,66.0,Moderate,🔥 COILED: Enter w/ caution,56,-0.8,0.1,0.1,54.8,0,,nan,0.0,0.0
QID,ProShares UltraShort QQQ,14.76,11,14,10,7,9,8,5,64,-1.0,66.0,Moderate,Enter w/ caution,32,4.0,3.7,2.5,56.3,0,,nan,nan,24118252.37
BCOW,1895 of Wisconsin Inc Bancorp,17.708,13,13,9,11,7,6,4,63,2.0,66.0,Moderate,Enter w/ caution,59,-0.1,0.2,0.1,59.7,0,,Financial Services,91136560.0,7090.0
SQNXF,Square Enix Holdings Co. Ltd,18.8,16,5,5,15,6,6,5,58,3.0,66.0,Moderate,Enter w/ caution,47,3.0,8.7,5.2,68.7,1,,Communication Services,6780699648.0,0.0
RSBT,Return Stacked Bonds & Managed Futures ETF,19.466,18,10,8,15,4,7,5,67,-4.0,66.0,Moderate,Enter w/ caution,69,1.7,1.9,1.7,69.7,0,,nan,nan,50337.61
FSCO,FS Credit Opportunities Corp.,5.24,11,13,9,15,6,2,5,61,1.0,65.0,Moderate,Enter w/ caution,54,-0.6,1.2,1.1,61.1,0,,Financial Services,1059892928.0,1376824.05
GRNT,Granite Ridge Resources Inc,5.32,16,13,12,15,6,9,5,76,-12.0,65.0,Moderate,Enter w/ caution,62,4.3,5.8,4.5,68.0,1,,Energy,701709312.0,920196.7
PDGNF,Pendragon PLC,5.994,15,4,7,13,6,11,5,61,1.0,65.0,Moderate,Enter w/ caution,55,4.2,1.1,3.4,66.8,0,,Consumer Cyclical,376251488.0,4357.84
FF,FutureFuel Corp,5.58,15,14,9,7,8,7,3,63,2.0,65.0,Moderate,Enter w/ caution,62,4.5,5.9,3.5,58.8,2,,Basic Materials,244757328.0,382099.05
AATC,Autoscope Technologies Corp,5.87,18,12,13,15,6,7,4,75,-10.0,65.0,Moderate,Enter w/ caution,54,3.7,3.3,2.8,61.8,1,,Technology,32371182.0,5438.17
KMRRF,Kongsberg Maritime ASA,6.25,17,7,10,14,6,5,5,64,1.0,65.0,Moderate,Enter w/ caution,0,2.0,2.5,3.1,68.5,0,,Industrials,5497557504.0,0.0
MFTTX,ARROW MANAGED FUTURES STRATEGY FUND,6.48,18,10,7,9,6,7,5,62,0.0,65.0,Moderate,Enter w/ caution,69,2.7,3.0,3.1,71.6,0,,nan,0.0,0.0
JPHCX,JPMORGAN FLOATING RATE INCOME FUND CLASS C,7.76,11,15,7,8,6,7,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,47,0.1,0.3,0.1,57.6,0,,nan,0.0,0.0
CFFN,Capitol Federal Financial Inc,8.87,15,5,5,16,7,7,5,60,2.0,65.0,Moderate,Enter w/ caution,56,0.8,3.0,1.3,58.5,0,,Financial Services,1094286976.0,894807.21
MAKO,Mako Mining Corp Common Stock,10.18,12,12,6,14,7,2,5,58,4.0,65.0,Moderate,Enter w/ caution,59,0.4,1.2,1.9,55.8,1,,Basic Materials,891828224.0,132079.93
MZYX,MOZAYYX Acquisition Corp.,10.0,18,5,8,13,7,5,4,60,2.0,65.0,Moderate,Enter w/ caution,0,0.1,0.3,0.2,57.5,0,,Financial Services,375000000.0,0.0
SAC,Safeguard Acquisition Corp.,10.11,15,6,9,16,7,7,4,64,-3.0,65.0,Moderate,Enter w/ caution,50,0.0,0.1,0.1,58.1,0,,Financial Services,317116992.0,0.0
AIIA,AI Infrastructure Acquisition Corp.,10.25,13,13,12,7,4,7,4,60,2.0,65.0,Moderate,Enter w/ caution,55,0.2,0.3,0.2,57.9,1,,Financial Services,197722496.0,40734.28
DNZOF,DENSO Corporation,13.04,12,8,8,15,7,1,4,55,2.0,65.0,Moderate,Enter w/ caution,53,5.5,6.8,4.1,53.9,0,,Consumer Cyclical,34147254272.0,6810.73
STRW,Strawberry Fields REIT LLC,13.93,13,12,9,12,3,8,5,62,0.0,65.0,Moderate,Enter w/ caution,55,1.6,3.3,0.9,53.7,0,,Real Estate,787315200.0,31523.46
SNNUF,Smith & Nephew plc,15.48,15,9,11,8,6,6,4,59,1.0,65.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.4,60.9,0,,Healthcare,12957233152.0,0.0
ASEKY,Aisin Seiki Co Ltd,15.095,18,5,11,13,6,7,5,65,0.0,65.0,Moderate,Enter w/ caution,46,3.3,3.3,2.9,73.2,0,,Consumer Cyclical,10528225280.0,0.0
KYSEY,Kyushu Electric Power Co Inc ADR,15.51,18,11,4,14,6,11,5,69,-4.0,65.0,Moderate,Enter w/ caution,56,10.8,22.8,14.0,65.1,2,,Utilities,6772547072.0,0.0
GONIX,GOTHAM NEUTRAL FUND INSTITUTIONAL CLASS,15.18,16,12,11,9,6,5,4,63,-3.0,65.0,Moderate,🔥 COILED: Enter w/ caution,57,0.8,0.6,0.4,59.8,0,,nan,0.0,0.0
WMRIX,WILMINGTON MULTI-MANAGER REAL ASSET FUND CLASS I SHARES,17.19,11,12,9,9,6,6,4,57,0.0,65.0,Moderate,🔥 COILED: Enter w/ caution,51,-0.6,0.1,0.1,54.3,0,,nan,0.0,0.0
TALO,Talos Energy,18.33,19,10,12,14,6,11,5,77,-13.0,65.0,Moderate,Enter w/ caution,70,6.8,6.2,7.5,70.6,1,,Energy,3060477184.0,2091041.27
HOMPX,HW Opportunities MP Fund,18.18,9,10,9,9,8,6,4,55,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,54,0.3,-0.1,0.1,51.0,0,,nan,nan,0.0
PBR-A,Petróleo Brasileiro S.A. - Petrobras,19.57,18,7,6,14,6,12,5,68,-3.0,65.0,Moderate,Enter w/ caution,69,3.8,12.5,8.3,71.6,2,,Energy,133986279424.0,9417825.85
COBYX,THE COOK & BYNUM FUND,19.74,15,10,12,9,6,11,5,68,-8.0,65.0,Moderate,🔥 COILED: Enter w/ caution,59,0.4,1.2,0.7,57.5,0,,nan,0.0,0.0
BTE,Baytex Energy Corp,5.17,18,9,9,12,6,12,5,71,-7.0,64.0,Moderate,Enter w/ caution,65,5.7,6.2,6.4,67.8,1,,Energy,3614864128.0,19078518.0
TSCDF,Tesco PLC,6.46,15,9,10,13,5,5,5,62,-3.0,64.0,Moderate,🔥 COILED: Enter w/ caution,49,4.5,1.9,1.8,52.8,0,,Consumer Defensive,40237563904.0,21111.6
QUBSF,Qantas Airways Limited,6.95,18,11,5,13,4,5,3,59,2.0,64.0,Moderate,Enter w/ caution,65,5.2,9.0,5.2,55.4,1,,Industrials,10516733952.0,0.0
MFTNX,ARROW MANAGED FUTURES STRATEGY FUND,7.52,18,9,7,9,6,7,5,61,0.0,64.0,Moderate,Enter w/ caution,69,2.7,3.2,3.2,72.1,0,,nan,0.0,0.0
SDSYA,South Dakota Soybean Processors LLC,8.0,18,9,6,18,6,8,5,70,-11.0,64.0,Moderate,Enter w/ caution,61,12.7,12.7,11.4,99.3,2,,Consumer Defensive,212932992.0,0.0
RLGT,Radiant Logistics Inc,9.81,18,8,5,12,6,8,5,62,-3.0,64.0,Moderate,Enter w/ caution,63,17.8,14.9,14.9,72.5,2,,Industrials,460032832.0,169000.68
HNNA,Hennessy Ad,10.35,17,14,5,14,6,2,5,63,1.0,64.0,Moderate,Enter w/ caution,62,-0.2,2.7,1.8,60.0,0,,Financial Services,81810648.0,11231.34
SEOAY,Stora Enso Oyj PK,12.01,14,12,7,15,6,6,5,65,1.0,64.0,Moderate,Enter w/ caution,69,0.4,2.5,2.9,62.2,0,,Consumer Cyclical,9447666688.0,37166.65
DXC,DXC Technology Co,12.04,16,8,6,15,7,8,5,65,1.0,64.0,Moderate,Enter w/ caution,57,7.4,6.5,6.9,63.6,0,,Technology,1923735424.0,3533999.66
INFU,InfuSystems Holdings Inc,12.26,13,9,10,15,7,3,4,61,-2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,58,3.1,0.9,2.0,60.4,1,,Healthcare,244184624.0,156241.4
DWANX,ARROW DWA BALANCED FUND,13.65,13,13,9,9,6,6,5,61,-2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,61,-0.3,1.4,0.9,64.4,0,,nan,0.0,0.0
HQI,Hirequest Inc,16.68,14,14,6,14,8,0,5,61,2.0,64.0,Moderate,Enter w/ caution,63,2.5,4.5,3.4,57.5,1,,Industrials,231692176.0,24350.5
MZZ,ProShares UltraShort MidCap400,6.419,15,11,8,15,6,7,5,67,-2.0,63.0,Moderate,Enter w/ caution,43,5.5,5.8,5.3,65.9,1,,nan,nan,8949.75
GPOVF,Grupo Carso S.A.B. de C.V,8.47,15,7,12,8,6,6,4,58,0.0,63.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,0.4,57.1,0,,Industrials,19082196992.0,0.0
KELTF,Kelt Exploration Ltd,8.01,19,11,6,15,7,11,5,74,-9.0,63.0,Moderate,Enter w/ caution,68,4.7,5.1,6.3,66.8,0,,Energy,1626030080.0,52032.25
SB,Safe Bulkers Inc,8.61,13,14,2,16,6,4,5,60,2.0,63.0,Moderate,Enter w/ caution,58,-3.6,-0.2,1.7,55.7,1,,Industrials,876786176.0,751525.5
XETRF,XETRF,8.577,18,3,6,14,6,11,5,63,0.0,63.0,Moderate,Enter w/ caution,57,3.1,4.0,9.9,74.3,0,,nan,nan,0.0
FTCAX,TEMPLETON CONSTRAINED BOND FUND CLASS A,9.74,10,11,10,8,6,7,4,56,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,47,0.3,-0.2,0.2,58.9,0,,Other,nan,0.0
GPACU,Global Partner Acq Corp,10.18,17,7,7,12,8,4,5,60,0.0,63.0,Moderate,Enter w/ caution,48,0.5,0.5,0.6,71.9,0,,Financial Services,46936576.0,0.0
BMPSY,Banca Monte dei Paschi di Siena S.p.A.,13.69,15,16,9,6,6,11,4,67,-8.0,63.0,Moderate,Enter w/ caution,0,2.2,3.8,1.4,56.3,1,,Financial Services,41595944960.0,0.0
FUJHF,Subaru Corp,16.94,15,6,9,14,5,4,5,58,2.0,63.0,Moderate,Enter w/ caution,46,1.1,3.3,1.9,59.2,0,,Consumer Cyclical,11782897664.0,1091.77
DNOW,Now Inc,16.1,12,13,9,11,6,5,4,60,-1.0,63.0,Moderate,Enter w/ caution,61,-0.3,0.4,2.0,57.4,1,,Industrials,2910652928.0,2852470.99
JTTRY,Japan Airport Terminal ADR,17.45,13,7,9,10,6,5,3,53,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,0.0,52.0,0,,Industrials,3239561216.0,0.0
TAK,Takeda Pharmaceutical Co Ltd ADR,18.7,17,12,11,9,6,9,5,69,-9.0,63.0,Moderate,Enter w/ caution,65,2.1,4.0,2.8,64.0,1,,Healthcare,59718508544.0,2979874.92
BACCX,BLACKROCK ALL-CAP ENERGY & RESOURCES PORTFOLIO INVESTOR C,19.39,16,11,13,9,6,7,5,67,-9.0,63.0,Moderate,🔥 COILED: Enter w/ caution,61,2.1,3.6,3.3,67.8,0,,nan,0.0,0.0
XBGRX,BlackRock Energy and Resources Trust,19.77,16,11,13,9,6,7,5,67,-9.0,63.0,Moderate,🔥 COILED: Enter w/ caution,61,1.5,3.1,2.8,66.2,0,,Other,0.0,0.0
FHTEFX,FHTEFX,19.572,17,12,9,9,4,6,4,61,-3.0,63.0,Moderate,🔥 COILED: Enter w/ caution,53,6.2,2.8,3.4,58.3,0,,nan,nan,0.0
SNAG,Leverage Shares 2x Long SNAP Daily ETF,6.275,18,14,8,10,7,3,5,65,-3.0,62.0,Moderate,Enter w/ caution,52,14.8,8.4,10.9,58.4,1,,nan,nan,0.0
KGEI,Kolibri Global Energy Inc. Common stock,6.88,18,9,7,16,6,11,5,72,-11.0,62.0,Moderate,Enter w/ caution,61,8.2,14.1,10.6,70.4,2,,Energy,246783520.0,173960.0
LCSHF,Lancashire Holdings Ltd,8.45,15,6,10,14,4,5,5,59,0.0,62.0,Moderate,Enter w/ caution,56,0.0,4.2,1.6,60.0,0,,Financial Services,2055229568.0,0.0
USOY,Defiance Oil Enhanced Options Income ETF,8.045,14,10,8,12,6,10,5,65,-4.0,62.0,Moderate,Enter w/ caution,44,7.4,13.6,8.0,69.1,2,,nan,nan,439229.66
NVA-WT,Nova Minerals Corp,8.4,14,10,8,11,2,7,5,57,0.0,62.0,Moderate,🔥 COILED: Enter w/ caution,0,3.6,29.0,4.5,50.5,2,,nan,nan,0.0
GLED,GalaxyEdge Acquisition Corporation,10.03,15,10,4,13,6,7,4,59,3.0,62.0,Moderate,Enter w/ caution,0,0.1,0.2,0.3,67.7,1,,Financial Services,160304464.0,0.0
VLERF,Valeura Energy Inc.,11.01,18,8,7,14,6,9,5,67,-3.0,62.0,Moderate,Enter w/ caution,70,9.0,12.6,10.4,75.0,2,,Energy,1170049664.0,49486.64
CCYY,CCCB Bancorp Inc,11.31,14,11,9,15,6,11,5,71,-9.0,62.0,Moderate,Enter w/ caution,65,1.4,1.4,1.9,61.0,0,,Financial Services,18322336.0,1069.16
DWATX,ARROW DWA BALANCED FUND,11.6,13,11,9,9,6,6,5,59,-2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,61,-0.3,1.3,0.8,64.3,0,,nan,0.0,0.0
VET,Vermilion Energy Inc.,13.46,17,7,11,15,7,11,5,73,-12.0,62.0,Moderate,Enter w/ caution,64,3.2,4.9,5.3,66.3,1,,Energy,2056688000.0,1773105.5
CRT,Cross Timbers Royalty Trust,13.07,18,8,8,17,6,6,5,68,-11.0,62.0,Moderate,Enter w/ caution,76,16.5,25.1,17.8,89.0,2,,Energy,78420000.0,29344.47
EGLNX,Eagle MLP Strategy Fund - Shares,13.47,13,8,9,7,6,9,5,57,0.0,62.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.4,55.7,0,,nan,nan,0.0
UWHR,Uwharrie Capital Corp,14.5,14,8,11,11,6,11,4,65,-3.0,62.0,Moderate,Enter w/ caution,68,4.9,4.9,4.7,77.8,1,,Financial Services,102790720.0,0.0
AVTR,Avantor Inc,15.44,16,11,7,15,6,6,5,66,-4.0,62.0,Moderate,Enter w/ caution,57,1.2,6.2,5.9,68.0,1,,Healthcare,10442980352.0,10192045.02
MYY,ProShares Short MidCap400,15.85,16,13,8,15,6,6,5,69,-5.0,62.0,Moderate,Enter w/ caution,37,2.7,2.9,2.6,66.4,1,,nan,nan,8577.87
ALPMF,Astellas Pharma Inc,16.0,12,9,10,7,6,3,5,52,4.0,62.0,Moderate,Enter w/ caution,64,1.3,0.6,3.9,54.3,0,,Healthcare,28688220160.0,0.0
RLYB,Rallybio Corp,17.22,17,12,9,10,6,11,5,70,-9.0,62.0,Moderate,Enter w/ caution,57,3.7,2.6,2.6,59.1,1,,Healthcare,91446792.0,128150.07
GAAKX,GMO Alternative Allocation Fund Class R6,18.98,16,11,4,9,6,7,5,58,1.0,62.0,Moderate,Enter w/ caution,59,1.6,2.4,1.7,65.4,0,,nan,nan,0.0
RYMZX,GUGGENHEIM MANAGED FUTURES STRATEGY FUND CLASS C,19.34,18,9,4,9,6,11,5,62,-3.0,62.0,Moderate,Enter w/ caution,61,2.9,4.0,3.2,73.5,0,,nan,0.0,0.0
OILSF,Saturn Oil & Gas Inc,5.26,18,10,7,13,6,7,5,66,-3.0,61.0,Moderate,Enter w/ caution,60,5.2,15.1,11.1,70.1,2,,Energy,936369408.0,99486.41
RTOXF,Rotork plc,6.7,13,7,10,14,6,6,4,60,1.0,61.0,Moderate,Enter w/ caution,57,6.0,4.4,4.3,67.0,0,,Industrials,5456655872.0,0.0
EVOIX,ALTEGRIS FUTURES EVOLUTION STRATEGY FUND,7.12,18,9,5,9,6,11,5,63,-5.0,61.0,Moderate,Enter w/ caution,63,3.2,3.8,3.2,78.9,0,,nan,0.0,0.0
TIAOF,Telecom Italia S.p.A,8.7,16,5,10,12,6,6,4,59,-3.0,61.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.3,74.3,0,,Communication Services,18559361024.0,0.0
HKHGF,Hongkong Land Holdings Limited,8.51,13,3,11,11,6,3,4,51,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,54,-0.6,-0.6,0.4,54.9,0,,Real Estate,18135459840.0,0.0
HSHZY,Hoshizaki Corporation,8.985,17,10,5,10,6,4,3,55,1.0,61.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,6.7,1.8,64.7,0,,Industrials,5021061120.0,296.47
PBYI,Puma Biotechnology Inc,9.25,14,14,8,13,6,4,5,64,-8.0,61.0,Moderate,🔥 COILED: Enter w/ caution,63,-1.5,1.5,1.2,54.8,0,,Healthcare,477485600.0,345640.62
INAC,Indigo Acquisition Corp. Ordinary Shares,10.35,19,6,7,12,6,7,4,61,0.0,61.0,Moderate,Enter w/ caution,61,0.4,0.4,0.3,71.4,0,,Financial Services,152714256.0,9218.96
VECA,Vernal Capital Acquisition Corp.,10.03,13,6,12,12,4,6,4,57,1.0,61.0,Moderate,Enter w/ caution,0,0.1,0.1,0.1,68.9,0,,Financial Services,128898032.0,0.0
CODA,Coda Octopus Group Inc,10.7,13,12,9,8,7,9,5,63,-2.0,61.0,Moderate,Enter w/ caution,41,5.8,6.5,4.9,61.5,1,,Industrials,120729176.0,165263.6
ATVK,ATVRockN,10.3,12,9,11,10,6,4,5,57,1.0,61.0,Moderate,Enter w/ caution,55,0.0,21.2,9.5,62.3,2,,Industrials,93980872.0,626.26
PSKY,Paramount Skydance Corporation Class B Common Stock,11.01,12,12,11,15,7,6,5,68,-7.0,61.0,Moderate,Enter w/ caution,55,1.9,0.9,4.8,62.5,1,,Communication Services,12352622592.0,10836183.5
PPHC,"Public Policy Holding Company, Inc. Common Stock",11.77,18,8,6,11,5,5,5,58,2.0,61.0,Moderate,Enter w/ caution,49,2.8,8.6,5.7,58.9,2,,Industrials,355648608.0,0.0
