code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CWK,Cushman & Wakefield plc,13.84,15,16,8,13,4,5,5,66,2.0,71.0,Strong,Enter w/ confidence,51,6.5,3.0,4.2,58.7,0,,Real Estate,3242719232.0,1961367.23
OPRT,Oportun Financial Corp,5.9,16,11,7,15,6,7,5,67,3.0,70.0,Strong,Enter w/ confidence,55,4.2,13.2,8.3,67.0,2,,Financial Services,271105184.0,521798.98
AEIUX,EQUITY INCOME FUND R5 CLASS,9.14,17,12,8,9,6,9,5,66,1.0,70.0,Strong,Enter w/ confidence,62,1.1,0.7,1.0,61.6,0,,nan,0.0,0.0
AEIYX,EQUITY INCOME FUND Y CLASS,9.17,17,12,8,9,6,9,5,66,1.0,70.0,Strong,Enter w/ confidence,62,1.1,0.7,1.0,61.4,0,,nan,0.0,0.0
ABX,"Abacus Global Management, Inc.",11.68,16,9,7,17,6,12,5,72,-3.0,70.0,Strong,Enter w/ confidence,66,25.6,19.9,19.2,75.1,2,,Financial Services,1100507776.0,680784.23
ALVSX,LARGE COMPANY VALUE FUND I CLASS,11.35,17,12,8,9,6,9,5,66,1.0,70.0,Strong,Enter w/ confidence,65,1.4,0.7,1.5,63.0,0,,nan,0.0,0.0
ALVRX,LARGE COMPANY VALUE FUND R CLASS,11.35,17,12,8,9,6,9,5,66,1.0,70.0,Strong,Enter w/ confidence,65,1.4,0.7,1.5,63.2,0,,nan,0.0,0.0
CNNE,Cannae Holdings Inc,14.84,14,14,10,8,6,11,4,67,3.0,70.0,Strong,Enter w/ confidence,49,6.1,5.7,4.6,62.9,2,,Consumer Cyclical,644167808.0,619572.31
CDGCX,Crafword Dividend Growth Fund Class,14.65,17,12,6,9,6,11,5,66,1.0,70.0,Strong,Enter w/ confidence,44,2.0,0.1,1.5,61.7,0,,nan,0.0,0.0
HPI,John Hancock Preferred Income Closed Fund,16.26,14,16,4,9,7,11,4,65,2.0,70.0,Strong,Enter w/ confidence,55,1.5,-0.2,0.9,58.4,1,,Financial Services,478573600.0,58845.09
LOCO,El Pollo Loco Holdings Inc,17.2,18,8,6,16,7,10,5,70,0.0,70.0,Strong,Enter w/ confidence,72,6.0,9.4,9.2,73.2,1,,Consumer Cyclical,523831136.0,293778.36
MSSGX,SMALL COMPANY GROWTH PORTFOLIO CLASS I,17.29,15,12,9,9,6,11,4,66,1.0,70.0,Strong,Enter w/ confidence,56,5.6,4.5,3.7,61.1,0,,nan,0.0,0.0
SLDE,"Slide Insurance Holdings, Inc. Common Stock",19.99,19,10,7,17,4,7,5,69,0.0,70.0,Strong,Enter w/ confidence,66,9.2,18.2,10.4,68.5,2,,Financial Services,2290039296.0,1512216.97
CORD,T-REX 2X Inverse CRWV Daily Target ETF,7.02,17,14,8,16,3,5,5,68,0.5,69.5,Moderate,Enter w/ caution,33,29.8,71.2,26.2,60.3,2,,nan,nan,0.0
ISDMF,iShares II Public Limited Company - iShares Developed Markets Property Yield UCITS ETF,6.642,17,12,6,14,6,9,4,68,1.0,69.0,Moderate,Enter w/ caution,71,2.5,0.9,1.6,62.4,1,,Other,nan,17296.33
CFFN,Capitol Federal Financial Inc,8.62,18,9,7,15,6,9,5,69,2.0,69.0,Moderate,Enter w/ caution,70,2.7,5.5,4.8,72.3,0,,Financial Services,1072265216.0,874392.88
RBSPF,NatWest Group PLC,9.07,16,12,7,14,6,11,5,71,0.0,69.0,Moderate,Enter w/ caution,56,7.1,8.6,7.9,64.1,1,,Financial Services,72193613824.0,19699.79
MSSLX,SMALL COMPANY GROWTH PORTFOLIO CLASS L,9.26,15,11,9,9,6,11,4,65,1.0,69.0,Moderate,Enter w/ caution,56,5.6,4.5,3.6,61.1,0,,nan,0.0,0.0
AMNF,Armanino Foods New,10.4,15,14,9,10,7,7,4,66,2.0,69.0,Moderate,Enter w/ caution,45,2.2,2.5,1.3,57.1,1,,Consumer Defensive,323211264.0,39023.14
MSSMX,SMALL COMPANY GROWTH PORTFOLIO CLASS A,11.4,15,11,9,9,6,11,4,65,1.0,69.0,Moderate,Enter w/ caution,56,5.6,4.4,3.6,61.0,0,,nan,0.0,0.0
ALVIX,LARGE COMPANY VALUE FUND INVESTOR CLASS,11.33,16,12,8,9,6,9,5,65,1.0,69.0,Moderate,Enter w/ caution,65,1.4,0.7,1.5,63.4,0,,nan,0.0,0.0
DLO,Dlocal Ltd,14.67,16,8,6,17,6,9,5,67,-1.0,69.0,Moderate,Enter w/ caution,70,19.5,15.5,16.2,73.8,2,,Technology,4316928000.0,2031937.78
CDGIX,CRAWFORD DIVIDEND GROWTH FUND CRAWFORD DIVIDEND GROWTH FUND - CLASS I,14.8,17,12,5,9,6,11,5,65,1.0,69.0,Moderate,Enter w/ caution,44,1.9,-0.1,1.3,60.2,0,,nan,0.0,0.0
VELAX,VELA Large Cap Plus Fund Class A,16.74,14,12,8,9,6,9,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,48,1.1,-0.1,0.7,54.7,0,,nan,nan,0.0
VELIX,VELA Large Cap Plus Fund Class I,16.91,14,12,8,9,6,9,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,48,1.1,-0.1,0.7,54.5,0,,nan,nan,0.0
MFLLX,SMALL COMPANY GROWTH PORTFOLIO CLASS IS,17.51,15,11,9,9,6,11,4,65,1.0,69.0,Moderate,Enter w/ caution,56,5.7,4.5,3.7,61.2,0,,nan,0.0,0.0
SWOBX,SCHWAB BALANCED FUND INVESTOR SHARES,18.85,18,8,8,9,6,9,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,53,1.2,0.3,0.7,56.5,0,,nan,0.0,0.0
EOD,Wells Fargo Advantage Funds - Allspring Global Dividend Opportunity Fund,6.6,17,12,4,12,6,8,4,63,1.0,68.0,Moderate,Enter w/ caution,67,2.6,2.2,1.7,61.5,1,,Financial Services,222271500.0,134241.98
PNI,PIMCO New York Municipal Income Fund II,7.1,17,12,12,11,5,6,5,68,0.0,68.0,Moderate,Enter w/ caution,65,1.6,1.0,1.1,63.6,1,,Financial Services,100942200.0,58013.14
FRSH,Freshworks Inc,10.41,15,12,6,16,6,11,5,71,-4.0,68.0,Moderate,Enter w/ caution,61,11.1,9.6,9.1,65.7,1,,Technology,2901176576.0,7892173.01
AVPT,Avepoint Inc,11.44,15,11,9,13,6,11,5,70,-2.0,68.0,Moderate,Enter w/ caution,61,10.0,5.4,6.5,63.2,0,,Technology,2425476608.0,1893871.34
CAPN,Cayson Acquisition Corp Ordinary shares,11.06,16,9,14,17,6,8,4,74,-11.0,68.0,Moderate,Enter w/ caution,61,0.3,0.3,0.4,73.1,0,,Financial Services,58486300.0,9569.57
ALPAX,LARGE COMPANY VALUE FUND A CLASS,11.32,17,10,8,9,6,9,5,64,1.0,68.0,Moderate,Enter w/ caution,65,1.3,0.7,1.4,63.3,0,,nan,0.0,0.0
ALVGX,LARGE COMPANY VALUE FUND R5 CLASS,11.35,17,10,8,9,6,9,5,64,1.0,68.0,Moderate,Enter w/ caution,65,1.3,0.7,1.4,63.3,0,,nan,0.0,0.0
HGTY,Hagerty Inc,12.06,16,10,7,15,7,9,5,69,-1.0,68.0,Moderate,Enter w/ caution,66,5.1,8.7,8.0,68.8,1,,Financial Services,4166605824.0,149916.19
IBGIX,VY(R) BARON GROWTH PORTFOLIO CLASS I,12.44,15,12,10,9,4,9,4,63,0.0,68.0,Moderate,🔥 COILED: Enter w/ caution,36,3.5,1.9,2.5,58.0,0,,nan,0.0,0.0
BGH,Barings Global Short Duration High Yield Fund,14.13,14,10,8,14,9,4,4,63,2.0,68.0,Moderate,Enter w/ caution,36,1.8,0.6,0.9,56.6,0,,Financial Services,219503440.0,87088.82
NCTKY,Nabtesco Corporation,17.308,15,14,9,10,8,2,3,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,58,10.3,-1.8,4.2,52.8,1,,Industrials,4299120640.0,3365.81
FACWX,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Equity Income Portfolio Fund,17.24,18,10,10,9,6,11,5,69,-4.0,68.0,Moderate,Enter w/ caution,65,1.4,0.3,1.3,64.4,0,,nan,nan,0.0
MEQFX,AMG FQ LONG-SHORT EQUITY FUND CLASS I,19.26,16,12,10,9,4,7,5,63,2.0,68.0,Moderate,Enter w/ caution,40,1.2,0.2,1.4,57.9,0,,nan,0.0,0.0
HAVLX,HARBOR LARGE CAP VALUE FUND INSTITUTIONAL CLASS,19.97,14,12,10,9,6,7,5,63,2.0,68.0,Moderate,Enter w/ caution,38,1.0,0.1,0.8,56.5,0,,nan,0.0,0.0
FQUAX,AMG FQ LONG-SHORT EQUITY FUND CLASS N,19.11,16,12,10,9,4,7,5,63,2.0,68.0,Moderate,Enter w/ caution,41,1.2,0.1,1.3,57.8,0,,nan,0.0,0.0
HNLVX,HARBOR LARGE CAP VALUE FUND RETIREMENT CLASS,19.96,14,12,10,9,6,7,5,63,2.0,68.0,Moderate,Enter w/ caution,41,1.0,0.1,0.8,56.5,0,,nan,0.0,0.0
IBSAX,VY(R) BARON GROWTH PORTFOLIO CLASS ADV,7.19,15,12,10,9,4,6,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,32,3.5,1.8,2.4,57.4,0,,nan,0.0,0.0
RSFLX,VICTORY FLOATING RATE FUND CLASS A,7.89,17,10,11,8,6,7,4,63,1.0,67.0,Moderate,Enter w/ caution,57,0.1,0.0,0.1,61.3,0,,nan,0.0,0.0
IBCGX,VY(R) BARON GROWTH PORTFOLIO CLASS S2,7.69,15,12,10,9,4,6,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,33,3.4,1.9,2.4,57.3,0,,nan,0.0,0.0
RSFCX,VICTORY FLOATING RATE FUND CLASS C,7.9,17,10,11,8,6,7,4,63,1.0,67.0,Moderate,Enter w/ caution,57,0.1,0.0,0.1,61.5,0,,nan,0.0,0.0
IRSIF,iShares IV Public Limited Company - iShares Fallen Angels High Yield Corporate Bond UCITS ETF,7.526,16,12,10,14,6,7,4,69,-6.0,67.0,Moderate,Enter w/ caution,65,0.5,0.0,0.4,55.6,1,,nan,nan,32378.21
STHO,Star Holdings,9.12,15,10,9,14,7,9,5,69,-5.0,67.0,Moderate,Enter w/ caution,60,1.3,0.2,1.5,57.6,1,,Real Estate,110249592.0,37427.88
IBSSX,VY(R) BARON GROWTH PORTFOLIO CLASS S,9.88,15,12,10,9,4,6,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,34,3.5,1.8,2.4,57.6,0,,nan,0.0,0.0
BGX,Blackstone GSO Long Short Credit Income Closed Fund,10.88,12,10,11,7,9,7,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,33,0.6,0.3,0.3,54.1,0,,Financial Services,169909600.0,80079.79
ALVDX,LARGE COMPANY VALUE FUND R6 CLASS,11.34,16,10,8,9,6,9,5,63,1.0,67.0,Moderate,Enter w/ caution,65,1.4,0.7,1.5,63.3,0,,nan,0.0,0.0
ERY,Direxion Daily Energy Bear 2X Shares,13.23,15,12,6,15,7,8,5,68,1.0,67.0,Moderate,Enter w/ caution,48,2.8,7.6,7.2,64.3,0,,nan,nan,1592683.29
WNEB,Western New England Bancorp Inc,14.67,16,10,5,15,6,9,5,66,3.0,67.0,Moderate,Enter w/ caution,73,3.2,8.9,5.4,68.2,1,,Financial Services,295236736.0,56879.7
RPNRX,RiverPark/Next Century Lg Gr Retl,15.64,15,8,7,9,6,11,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,54,3.0,1.7,2.2,59.1,0,,nan,nan,0.0
MCHB,Mechanics Bank,16.36,18,13,8,15,6,9,5,74,-5.0,67.0,Moderate,Enter w/ caution,64,4.4,9.4,6.4,69.5,2,,Financial Services,3622121984.0,479081.33
VNO-PM,Vornado Realty Trust,17.95,17,6,10,15,7,6,5,66,1.0,67.0,Moderate,Enter w/ caution,64,0.4,1.3,1.2,62.8,0,,Real Estate,9788640256.0,20315.04
PVFIX,PINNACLE VALUE FUND PINNACLE VALUE FUND,17.74,17,10,10,9,6,4,5,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,63,0.2,1.0,0.8,62.3,0,,nan,0.0,0.0
VNO-P-M,Vornado Realty Trust 5.25% Series M Cumulative Redeemable Preferred Shares of Beneficial Interest liquidation preference $25.00 per share no par value per share,17.95,17,6,10,15,7,6,5,66,1.0,67.0,Moderate,Enter w/ caution,64,0.4,1.3,1.2,62.8,0,,Other,nan,20315.9
KINS,Kingstone Companies Inc,19.69,18,6,7,17,6,10,5,69,-3.0,67.0,Moderate,Enter w/ caution,67,12.5,22.8,14.7,76.3,2,,Financial Services,285206528.0,134634.84
MKTW,Marketwise Inc,19.14,17,13,11,11,8,2,5,67,0.0,67.0,Moderate,Enter w/ caution,56,11.3,13.3,10.7,69.2,2,,Financial Services,50506248.0,18148.19
MTRCX,MFS TOTAL RETURN FUND C,19.99,16,13,8,8,6,7,4,62,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,47,0.6,-0.4,0.4,55.2,0,,nan,0.0,0.0
MSFFX,MFS TOTAL RETURN FUND R1,19.71,16,13,8,8,6,7,4,62,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,45,0.6,-0.4,0.5,55.6,0,,nan,0.0,0.0
GBCIX,The Gabelli Blue Chip Value Fd Cl I,19.22,13,14,9,7,6,9,4,62,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,53,0.9,-0.7,0.6,55.9,0,,nan,0.0,0.0
STGW,Stagwell Inc,7.58,17,11,11,11,7,10,5,72,-7.0,66.0,Moderate,Enter w/ caution,70,7.2,10.5,9.8,66.0,2,,Communication Services,1878736128.0,1956001.03
JFR,Nuveen Floating Rate Income Closed Fund,7.69,15,14,11,7,7,7,4,65,1.0,66.0,Moderate,Enter w/ caution,43,0.9,1.2,0.8,60.3,0,,Financial Services,564062000.0,851495.38
CHW,Calamos Global Dynamic Income Closed Fund,8.86,13,10,6,12,7,8,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,53,1.5,-0.7,0.7,54.0,1,,Financial Services,337198496.0,191798.82
TWEIX,EQUITY INCOME FUND INVESTOR CLASS,9.13,16,10,10,9,6,9,5,65,-2.0,66.0,Moderate,Enter w/ caution,64,1.0,0.7,1.0,60.9,0,,nan,0.0,0.0
AVURX,VALUE FUND R CLASS,9.02,19,10,7,9,6,9,5,65,-2.0,66.0,Moderate,Enter w/ caution,64,1.3,0.8,1.5,64.9,0,,nan,0.0,0.0
AEUDX,EQUITY INCOME FUND R6 CLASS,9.16,16,10,10,9,6,9,5,65,-2.0,66.0,Moderate,Enter w/ caution,62,1.0,0.7,1.0,60.7,0,,nan,0.0,0.0
RNGT,Range Capital Acquisition Corp II Class A Ordinary Shares,10.11,16,9,11,12,6,7,4,65,1.0,66.0,Moderate,Enter w/ caution,51,0.2,0.3,0.2,64.1,0,,Financial Services,316712608.0,0.0
ALPCX,LARGE COMPANY VALUE FUND C CLASS,11.32,17,10,8,9,6,7,5,62,1.0,66.0,Moderate,Enter w/ caution,63,1.3,0.6,1.4,62.8,0,,nan,0.0,0.0
EGRAX,EATON VANCE GLOBAL MACRO ABSOLUTE RETURN ADVANTAGE FUND EATON VANCE GLOBAL MACRO ABSOLUTE RETURN ADVANTAGE FUND CLASS A,12.39,20,8,8,9,6,7,5,63,0.0,66.0,Moderate,Enter w/ caution,67,0.6,0.2,0.7,71.1,0,,nan,0.0,0.0
UFPSX,ULTRASHORT LATIN AMERICA PROFUND ULTRASHORT LATIN AMERICA PROFUND SERVICE CLASS,13.32,14,12,10,9,6,5,5,61,2.0,66.0,Moderate,Enter w/ caution,46,-1.0,6.6,3.2,58.3,0,,nan,0.0,0.0
HEIIX,HENNESSY EQUITY AND INCOME FUND INVESTOR CLASS,13.31,14,10,10,9,6,7,5,61,2.0,66.0,Moderate,Enter w/ caution,55,0.5,-0.1,0.7,59.1,0,,nan,0.0,0.0
FMNB,Farmers National Banc Corp,14.86,16,14,7,15,6,7,5,70,-2.0,66.0,Moderate,Enter w/ caution,62,2.0,3.3,3.0,63.1,0,,Financial Services,879935168.0,319624.77
UFPIX,ULTRASHORT LATIN AMERICA PROFUND ULTRASHORT LATIN AMERICA PROFUND INVESTOR CLASS,14.57,14,12,10,9,6,5,5,61,2.0,66.0,Moderate,Enter w/ caution,45,-1.0,6.6,3.2,58.5,0,,nan,0.0,0.0
HEIFX,HENNESSY EQUITY AND INCOME FUND INSTITUTIONAL CLASS,14.21,14,10,10,9,6,7,5,61,2.0,66.0,Moderate,Enter w/ caution,55,0.6,-0.1,0.7,59.3,0,,nan,0.0,0.0
NCZ,AllianzGI Convertible & Income II Closed Fund,15.82,14,6,7,14,5,11,4,61,2.0,66.0,Moderate,Enter w/ caution,60,2.1,0.1,1.0,55.5,1,,Financial Services,309791100.0,69003.79
GENC,Gencor Industries Inc,15.24,17,16,10,8,4,4,4,63,2.0,66.0,Moderate,Enter w/ caution,59,2.1,3.2,2.3,57.4,0,,Industrials,223383376.0,28109.01
FOCIX,THE FAIRHOLME FOCUSED INCOME FUND THE FAIRHOLME FOCUSED INCOME FUND,15.59,13,11,4,9,8,7,4,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,51,0.8,0.8,0.4,54.4,0,,nan,0.0,0.0
SSBP,SSB Bancorp Inc,16.1,13,6,11,14,6,6,5,61,0.0,66.0,Moderate,🔥 COILED: Enter w/ caution,55,1.3,1.8,1.0,59.9,0,,Financial Services,35220392.0,493.95
ACFN,"Acorn Energy, Inc. Common Stock",17.25,11,14,11,12,4,5,4,61,2.0,66.0,Moderate,Enter w/ caution,33,4.4,4.5,3.0,54.9,0,,Technology,43267452.0,25596.96
PSQGX,PORT STREET QUALITY GROWTH FUND INSTITUTIONAL CLASS SHARES,17.08,14,12,9,9,6,7,5,62,1.0,66.0,Moderate,Enter w/ caution,45,1.4,0.6,1.1,64.1,0,,nan,0.0,0.0
FACOX,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Equity Income Portfolio Fund,17.01,18,10,8,9,6,11,5,67,-4.0,66.0,Moderate,Enter w/ caution,60,1.4,0.4,1.3,64.0,0,,nan,nan,0.0
RVT,Royce Value Closed Fund,18.51,16,12,8,9,7,7,4,63,2.0,66.0,Moderate,Enter w/ caution,58,2.5,3.3,1.9,59.3,0,,Financial Services,2264954112.0,288433.74
PRLPF,Propel Holdings Inc.,18.28,15,6,7,16,7,9,5,65,1.0,66.0,Moderate,Enter w/ caution,52,9.9,10.5,8.5,69.8,2,,Financial Services,719532096.0,16887.0
VNM,VanEck Vietnam ETF,18.53,12,12,11,8,8,7,5,63,2.0,66.0,Moderate,Enter w/ caution,41,0.9,2.4,1.0,53.2,1,,nan,nan,855159.54
JPPTY,JAPAN POST BANK Co.Ltd,19.31,11,12,9,9,8,4,4,57,6.0,66.0,Moderate,Enter w/ caution,49,0.6,-1.4,-0.4,50.1,0,,Financial Services,67632459776.0,99250.93
NSOIX,NORTH STAR OPPORTUNITY FUND NORTH STAR OPPORTUNITY FUND CLASS I SHARES,19.87,15,10,9,9,6,11,4,64,-3.0,66.0,Moderate,🔥 COILED: Enter w/ caution,59,1.7,0.5,0.9,59.3,0,,nan,0.0,0.0
MRNY,YieldMax MRNA Option Income Strategy ETF,19.88,18,7,5,15,6,7,5,63,2.0,66.0,Moderate,Enter w/ caution,53,13.1,18.9,13.6,70.6,2,,nan,nan,189157.4
WTID,UBS ETRACS - ProShares Daily 3x Inverse Crude ETN,5.764,12,11,7,18,5,4,5,62,0.0,65.0,Moderate,Enter w/ caution,43,9.1,9.2,12.9,60.4,1,,nan,nan,979912.42
DSM,BNY Mellon Strategic Municipal Bond Fund Inc,6.18,14,12,11,13,7,5,4,66,-1.0,65.0,Moderate,Enter w/ caution,69,0.5,0.7,0.8,59.0,0,,Financial Services,324699300.0,112843.74
XMHFX,Western Asset Municipal High Income Fund Inc,6.93,15,8,12,8,4,7,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,53,0.4,0.1,0.2,59.7,0,,Other,0.0,0.0
LUXE,LuxExperience B.V.,7.78,8,16,7,11,4,7,5,58,4.0,65.0,Moderate,Enter w/ caution,30,0.8,-2.3,3.2,54.1,0,,Consumer Cyclical,1067895296.0,308756.74
TDAY,"USA TODAY Co., Inc.",8.86,16,11,8,15,6,11,5,72,-5.0,65.0,Moderate,Enter w/ caution,65,10.6,14.2,9.5,69.7,2,,Communication Services,1288661376.0,1732493.07
ACLCX,VALUE FUND C CLASS,8.72,18,10,7,9,6,9,5,64,-2.0,65.0,Moderate,Enter w/ caution,64,1.3,0.7,1.4,64.4,0,,nan,0.0,0.0
RPOIX,T. ROWE PRICE GLOBAL HIGH INCOME BOND FUND T. ROWE PRICE GLOBAL HIGH INCOME BOND FUND-I CLASS,8.7,13,12,8,8,6,7,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,41,0.1,-0.1,0.1,55.1,0,,nan,0.0,0.0
AEURX,EQUITY INCOME FUND R CLASS,9.07,17,10,8,9,6,9,5,64,-2.0,65.0,Moderate,Enter w/ caution,62,1.0,0.6,1.0,61.1,0,,nan,0.0,0.0
ICFSX,ICON FINANCIAL FUND CLASS S,9.25,14,11,7,9,6,9,5,61,1.0,65.0,Moderate,Enter w/ caution,46,2.3,2.4,2.7,67.5,0,,nan,0.0,0.0
ICFAX,ICON FINANCIAL FUND CLASS A,9.04,14,11,7,9,6,9,5,61,1.0,65.0,Moderate,Enter w/ caution,47,2.3,2.5,2.7,67.7,0,,nan,0.0,0.0
TWADX,VALUE FUND A CLASS,9.0,18,10,7,9,6,9,5,64,-2.0,65.0,Moderate,Enter w/ caution,63,1.2,0.8,1.4,64.5,0,,nan,0.0,0.0
MYN,BlackRock MuniYield New York Quality Closed Fund,10.16,14,13,11,11,7,6,5,67,-2.0,65.0,Moderate,Enter w/ caution,63,0.9,1.7,1.1,65.8,0,,Financial Services,452474700.0,127669.05
LPCV,Launchpad Cadenza Acquisition Corp I Class A Ordinary Share,10.0,17,12,8,8,7,7,4,63,2.0,65.0,Moderate,Enter w/ caution,0,0.0,0.5,0.1,58.2,1,,Financial Services,286924992.0,0.0
DV,DoubleVerify Holdings Inc,11.22,15,12,10,14,4,9,5,69,-2.0,65.0,Moderate,Enter w/ caution,63,8.4,6.6,7.2,63.1,0,,Communication Services,1721868288.0,3062130.82
DDVCX,DELAWARE VALUE FUND DELAWARE VALUE FUND CLASS C,12.63,9,12,9,9,6,9,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,39,0.6,-1.1,0.4,53.6,0,,nan,0.0,0.0
DDVIX,DELAWARE VALUE FUND DELAWARE VALUE FUND INSTITUTIONAL CLASS,12.58,9,12,9,9,6,9,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,39,0.6,-1.2,0.4,53.5,0,,nan,0.0,0.0
DDVRX,DELAWARE VALUE FUND DELAWARE VALUE FUND CLASS R,12.57,9,12,9,9,6,9,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,41,0.6,-1.1,0.5,53.9,0,,nan,0.0,0.0
DDVAX,DELAWARE VALUE FUND DELAWARE VALUE FUND CLASS A,12.57,9,12,9,9,6,9,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,40,0.6,-1.1,0.4,53.6,0,,nan,0.0,0.0
DDZRX,Delaware Value Fund Cl R6,12.58,9,12,9,9,6,9,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,40,0.6,-1.2,0.4,53.6,0,,nan,0.0,0.0
VYRBX,VY Baron Growth Port Cl R6,12.47,15,12,10,9,4,6,4,60,0.0,65.0,Moderate,🔥 COILED: Enter w/ caution,36,3.4,1.8,2.4,57.8,0,,nan,0.0,0.0
STRW,Strawberry Fields REIT LLC,13.78,15,10,6,15,7,9,5,67,-2.0,65.0,Moderate,Enter w/ caution,71,4.3,3.6,3.0,63.0,0,,Real Estate,185018688.0,29558.36
PMARX,PIONEER FLEXIBLE OPPORTUNITIES FUND PIONEER FLEXIBLE OPPORTUNITIES FUND: CLASS A SHARES,13.01,16,8,7,7,6,7,4,55,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,49,0.8,-0.5,0.3,54.2,0,,nan,0.0,0.0
