code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
GICIX,GOLDMAN SACHS INTERNATIONAL SMALL CAP INSIGHTS FUND INSTITUTIONAL,18.93,18,6,11,9,6,11,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,68,0.9,-0.1,1.2,61.1,0,,nan,0.0,0.0
GICAX,GOLDMAN SACHS INTERNATIONAL SMALL CAP INSIGHTS FUND CLASS A,18.99,18,6,11,9,6,11,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,68,0.8,-0.1,1.2,60.9,0,,nan,0.0,0.0
GICCX,GOLDMAN SACHS INTERNATIONAL SMALL CAP INSIGHTS FUND CLASS C,18.43,18,6,11,9,6,11,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,68,0.9,-0.1,1.2,60.9,0,,nan,0.0,0.0
GICUX,GOLDMAN SACHS INTERNATIONAL SMALL CAP INSIGHTS FUND CLASS R6 SHARES,18.99,18,6,11,9,6,11,4,65,1.0,71.0,Strong,🔥 COILED: Enter w/ confidence,68,0.8,-0.1,1.2,61.1,0,,nan,0.0,0.0
FMCKM,Federal Home Ln Mtg,7.85,15,10,10,10,4,3,4,56,4.0,70.0,Strong,🔥 COILED: Enter w/ confidence,36,0.5,4.8,2.0,54.8,0,,Financial Services,7442392576.0,18312.55
HCKT,The Hackett Group Inc,11.34,15,12,9,13,6,11,4,70,2.0,70.0,Strong,Enter w/ confidence,45,2.3,6.4,3.4,56.8,0,,Technology,282115072.0,338107.0
STMIX,STEINBERG SELECT FUND INSTITUTIONAL SHARES,11.87,17,10,12,9,6,11,4,69,-4.0,70.0,Strong,🔥 COILED: Enter w/ confidence,65,1.1,0.4,1.4,61.9,0,,nan,0.0,0.0
BOE,BlackRock Global Opportunities Equity Trust,12.47,17,11,9,13,7,7,3,67,0.0,70.0,Strong,Enter w/ confidence,72,0.6,0.2,0.9,60.0,0,,Financial Services,710681000.0,136553.5
CFIIX,COLUMBIA FLEXIBLE CAPITAL INCOME FUND,14.01,16,10,13,8,8,7,3,65,2.0,70.0,Strong,Enter w/ confidence,50,0.6,0.0,0.4,56.0,0,,Other,0.0,0.0
PZIEX,PZENA EMERGING MARKETS VALUE FUND INSTITUTIONAL CLASS,17.72,16,10,13,9,6,7,3,64,1.0,70.0,Strong,🔥 COILED: Enter w/ confidence,63,0.1,1.4,1.2,62.3,0,,nan,0.0,0.0
SBMW,SBMW,18.0,14,10,10,15,7,9,3,68,3.0,70.0,Strong,Enter w/ confidence,76,0.8,0.8,1.1,64.1,1,,nan,nan,434.42
YEXT,Yext Inc,6.91,16,9,7,17,6,10,5,70,-1.0,69.0,Moderate,Enter w/ caution,65,8.8,16.5,12.3,75.8,2,,Technology,692714432.0,1855443.73
PLUSX,DEUTSCHE MULTI-ASSET MODERATE ALLOCATION FUND CLASS A,8.59,13,12,9,9,6,9,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,67,0.9,-0.5,0.7,58.2,0,,nan,0.0,0.0
HNNA,Hennessy Ad,10.14,18,14,12,11,6,9,4,74,-5.0,69.0,Moderate,Enter w/ caution,60,2.5,1.1,1.7,60.8,0,,Financial Services,80149928.0,11166.0
GMAMX,GOLDMAN SACHS MULTI-MANAGER ALTERNATIVES FUND CLASS A SHARES,11.56,18,10,10,9,6,7,3,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,60,0.3,0.2,0.7,61.0,0,,nan,0.0,0.0
GMMFX,GOLDMAN SACHS MULTI-MANAGER ALTERNATIVES FUND CLASS R6 SHARES,11.83,18,10,10,9,6,7,3,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,61,0.3,0.2,0.7,61.3,0,,nan,nan,0.0
FRSH,Freshworks Inc,13.86,19,10,7,14,7,9,5,71,0.0,69.0,Moderate,Enter w/ caution,66,6.8,9.5,10.3,71.4,1,,Technology,3616361728.0,9597952.85
AFSIN,AmTrust Financial Services Inc ADR Series F,14.2,13,11,14,12,9,5,4,68,0.0,69.0,Moderate,Enter w/ caution,50,4.6,4.6,3.3,68.6,0,,Financial Services,nan,2017.6
UTSSX,Global Equity 70/30 US & International Investment Option,17.38,14,8,10,9,6,11,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,66,0.5,-0.5,0.9,59.4,0,,nan,nan,0.0
MITK,"Mitek Systems, Inc.",18.85,17,10,6,10,7,7,5,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,53,1.6,-3.0,2.9,54.9,0,,Technology,850556800.0,883694.92
QYLD,Global X NASDAQ 100 Covered Call ETF,18.26,14,7,10,14,5,11,3,64,2.0,69.0,Moderate,Enter w/ caution,66,-0.3,0.3,0.7,57.1,0,,nan,nan,6910086.37
GGDPX,GOLDMAN SACHS INTERNATIONAL SMALL CAP INSIGHTS FUND CLASS P SHARES,18.99,16,6,11,9,6,11,4,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,68,0.8,-0.1,1.2,61.0,0,,nan,nan,0.0
QNZNX,AQR Sustainable Long-Short Equity Carbon Aware Fund Class N,18.84,16,10,9,9,4,11,4,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,65,0.4,0.4,1.2,60.6,0,,nan,nan,0.0
QNZIX,AQR Sustainable Long-Short Equity Carbon Aware Fund Class I,18.91,16,10,9,9,4,11,4,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,65,0.4,0.5,1.2,60.9,0,,nan,nan,0.0
QNZRX,AQR Sustainable Long-Short Equity Carbon Aware Fund Class R6,18.99,16,10,9,9,4,11,4,63,1.0,69.0,Moderate,🔥 COILED: Enter w/ caution,65,0.4,0.5,1.2,60.8,0,,nan,nan,0.0
FARBX,Franklin Target 2035 529 Portfolio,18.53,13,12,8,9,6,11,3,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,63,0.8,-0.7,0.5,57.8,0,,nan,nan,0.0
MCI,Barings Corporate Investors,19.74,16,8,5,18,6,7,5,65,-1.0,69.0,Moderate,Enter w/ caution,66,7.5,15.8,10.7,79.2,2,,Financial Services,405770528.0,36232.5
PCF,Putnam High Income Securities Closed Fund,5.5,15,12,7,15,4,7,4,64,1.0,68.0,Moderate,Enter w/ caution,32,2.6,0.5,1.7,60.3,0,,Financial Services,74764440.0,78384.5
GSMMX,GOLDMAN SACHS MULTI-MANAGER ALTERNATIVES FUND INSTITUTIONAL SHARES,11.8,17,10,10,9,6,7,3,62,1.0,68.0,Moderate,🔥 COILED: Enter w/ caution,59,0.3,0.2,0.7,61.0,0,,nan,0.0,0.0
GIMMX,GOLDMAN SACHS MULTI-MANAGER ALTERNATIVES FUND CLASS IR SHARES,11.72,17,10,10,9,6,7,3,62,1.0,68.0,Moderate,🔥 COILED: Enter w/ caution,60,0.3,0.2,0.7,61.6,0,,nan,0.0,0.0
MAFIX,Abbey Capital Multi Asset Fund -,12.82,16,11,9,9,6,9,4,64,1.0,68.0,Moderate,Enter w/ caution,69,1.3,1.3,1.9,65.7,0,,nan,nan,0.0
DSP,Viant Technology Inc,13.23,12,14,9,13,8,7,5,68,2.0,68.0,Moderate,Enter w/ caution,69,6.3,1.7,5.3,58.3,1,,Technology,881744256.0,250384.56
VSAQX,Voya Solution 2065 Portfolio Class ADV,13.19,14,6,11,9,6,11,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,65,0.5,-0.4,0.8,58.4,0,,nan,nan,0.0
FAX,Aberdeen Asia-Pacific IF Inc,14.68,13,14,10,13,6,2,3,61,4.0,68.0,Moderate,🔥 COILED: Enter w/ caution,43,-0.6,1.2,0.6,54.9,0,,Financial Services,814919100.0,181352.74
VCIGX,Valic Company I Core Value Fun,14.5,13,11,10,9,6,11,3,63,0.0,68.0,Moderate,🔥 COILED: Enter w/ caution,61,0.6,-0.3,0.6,57.7,0,,nan,0.0,0.0
PRXXF,Paradox Interactive AB (publ),15.204,16,5,11,11,6,11,5,65,-2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,5.3,2.9,64.4,0,,Communication Services,1605850240.0,0.0
FUIIZX,FUIIZX,15.648,16,9,9,9,6,11,3,63,0.0,68.0,Moderate,🔥 COILED: Enter w/ caution,64,0.7,-1.0,0.6,56.0,0,,nan,nan,0.0
NDCVF,Nordic Semiconductor ASA,18.04,17,8,11,10,5,7,5,63,2.0,68.0,Moderate,Enter w/ caution,55,3.1,0.2,3.6,56.9,0,,Technology,3568225024.0,3921.46
FPBZX,FPBZX,18.13,15,12,12,9,4,4,5,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,0,1.4,1.2,1.9,57.2,0,,nan,nan,0.0
FPBYX,FPBYX,18.56,16,12,11,9,4,4,5,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,0,1.4,1.2,1.9,57.3,0,,nan,nan,0.0
WARFY,Wharf Holdings Ltd,5.22,9,14,10,13,4,8,4,62,2.0,67.0,Moderate,Enter w/ caution,30,3.8,6.7,3.8,57.3,1,,Real Estate,7976231424.0,0.0
EPSN,Epsilon Energy Ltd,6.02,17,14,7,16,6,8,5,73,-9.0,67.0,Moderate,Enter w/ caution,53,7.5,7.9,5.3,61.4,1,,Energy,182308352.0,184819.33
AERT,Aeries Technology Inc.,7.06,15,11,9,12,6,4,5,62,1.0,67.0,Moderate,Enter w/ caution,56,2.2,0.0,3.4,60.4,0,,Industrials,38074828.0,42795.13
SRPIX,SHORT REAL ESTATE PROFUND,7.17,12,14,11,9,4,7,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,41,1.4,1.8,1.2,57.5,0,,nan,0.0,0.0
SMDD,ProShares UltraPro Short MidCap400,7.95,14,14,9,16,4,3,2,62,4.0,67.0,Moderate,Enter w/ caution,35,4.1,12.1,3.8,57.6,2,,nan,nan,13039.21
TCBIX,THE COVERED BRIDGE FUND,9.93,16,11,10,9,6,5,4,61,1.0,67.0,Moderate,🔥 COILED: Enter w/ caution,67,0.5,0.7,1.2,66.3,0,,nan,0.0,0.0
HLN,Haleon plc,10.11,16,16,8,15,6,9,3,73,-6.0,67.0,Moderate,Enter w/ caution,63,1.1,4.2,1.5,57.9,0,,Healthcare,44459909120.0,9046246.0
LPCRX,BLACKROCK LIFEPATH DYNAMIC RETIREMENT FUND INVESTOR C SHARES,10.11,16,8,11,9,6,7,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,63,0.4,-0.1,0.4,56.9,0,,nan,0.0,0.0
BHV,BlackRock Virginia MBT,12.72,15,15,6,11,7,4,2,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,49,1.6,0.2,0.6,53.2,1,,Financial Services,19886230.0,5091.5
WPOIX,PARTNERS III OPPORTUNITY FUND,12.26,17,10,12,9,6,7,3,64,-2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,60,1.1,1.0,1.3,61.8,0,,nan,0.0,0.0
VSQIX,Voya Solution 2065 Portfolio Class I,12.67,14,6,10,9,6,11,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,64,0.4,-0.4,0.7,58.2,0,,nan,nan,0.0
WPOPX,PARTNERS III OPPORTUNITY FUND,13.83,17,10,12,9,6,7,3,64,-2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,60,1.1,0.9,1.3,61.9,0,,nan,0.0,0.0
CFCIX,COLUMBIA LARGE CAP GROWTH FUND IV,13.56,16,10,13,8,8,7,3,65,-3.0,67.0,Moderate,🔥 COILED: Enter w/ caution,46,0.7,-0.1,0.3,54.8,0,,nan,0.0,0.0
VSQUX,Voya Solution 2065 Portfolio Class S2,13.21,14,6,11,9,6,11,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,65,0.5,-0.5,0.7,58.3,0,,nan,nan,0.0
GMFZX,MYDESTINATION 2045 FUND INVESTOR,14.76,13,8,10,9,6,11,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,65,0.3,-0.5,0.6,57.9,0,,nan,0.0,0.0
IVBXF,Innovent Biologics Inc,15.008,17,12,5,15,6,9,5,69,0.0,67.0,Moderate,Enter w/ caution,58,27.1,21.3,16.8,69.2,2,,Healthcare,26171922432.0,4799.92
VTRGX,VOYA TARGET RETIREMENT 2035 FUND CLASS A,15.97,14,8,11,9,6,9,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,68,0.5,-0.2,0.6,58.4,0,,nan,0.0,0.0
FAVEX,Franklin Moderate Growth Allocation 529 Portfolio Class A,15.75,14,12,9,9,6,7,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,64,0.6,-0.4,0.4,58.0,0,,nan,nan,0.0
FAVHX,Franklin Moderate Growth Allocation 529 Portfolio Advisor Class,15.91,14,12,9,9,6,7,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,64,0.6,-0.4,0.4,57.6,0,,nan,nan,0.0
IRSNX,VOYA TARGET RETIREMENT 2035 FUND CLASS I,16.14,14,8,11,9,6,9,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,67,0.5,-0.2,0.6,58.6,0,,nan,0.0,0.0
VTRHX,VOYA TARGET RETIREMENT 2035 FUND CLASS R6,16.13,14,8,11,9,6,9,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,67,0.5,-0.2,0.6,58.8,0,,nan,0.0,0.0
SWYOX,Schwab Target 2065 Index Fund,16.85,14,6,10,9,6,11,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,65,0.3,-0.6,0.6,58.1,0,,nan,nan,0.0
PZVEX,PZENA EMERGING MARKETS VALUE FUND INVESTOR CLASS,17.59,16,10,13,9,6,7,3,64,-2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,61,0.1,1.4,1.2,61.7,0,,nan,0.0,0.0
VRRKX,VOYA TARGET RETIREMENT 2040 FUND CLASS R,17.06,14,10,11,9,6,7,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,67,0.5,-0.3,0.7,58.7,0,,nan,nan,0.0
BKSC,Bank of South Carolina Corp,18.9,12,11,8,15,6,4,4,60,4.0,67.0,Moderate,Enter w/ caution,68,-0.1,0.3,1.4,59.2,0,,Financial Services,101677824.0,2878.14
LPJIX,BLACKROCK LIFEPATH DYNAMIC 2035 FUND INSTITUTIONAL SHARES,18.95,14,6,11,9,6,11,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,63,0.5,-0.3,0.6,57.4,0,,nan,0.0,0.0
LPJRX,BLACKROCK LIFEPATH DYNAMIC 2035 FUND CLASS R SHARES,18.67,14,6,11,9,6,11,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,63,0.4,-0.3,0.6,56.9,0,,nan,0.0,0.0
FAREX,NJ Bet Ed Sav Tr Fr Te 529 Clg Svg Pl - Franklin Growth Allocation Age 7-8 Years 529 Portfolio Fund,18.73,13,12,8,9,6,9,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,62,0.8,-0.7,0.5,58.0,0,,nan,nan,0.0
FARGX,NJ Bet Ed Sav Tr Fr Te 529 Clg Svg Pl - Franklin Growth Allocation Age 7-8 Years 529 Portfolio Fund,18.84,13,12,8,9,6,9,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,64,0.7,-0.7,0.5,57.9,0,,nan,nan,0.0
FPCEX,FPCEX,18.64,15,12,11,9,4,4,5,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,0,1.4,1.2,1.9,57.3,0,,nan,nan,0.0
LPJKX,BLACKROCK LIFEPATH DYNAMIC 2035 FUND CLASS K SHARES,19.37,14,6,11,9,6,11,3,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,63,0.5,-0.3,0.6,57.4,0,,nan,0.0,0.0
UAE,iShares MSCI UAE ETF,19.59,10,13,9,7,9,8,4,60,4.0,67.0,Moderate,🔥 COILED: Enter w/ caution,60,0.5,-0.2,0.5,54.1,1,,nan,nan,446647.0
ISHYF,iShares $ High Yield Corp Bond UCITS Acc Share Class,7.56,16,12,11,10,7,7,3,66,-1.0,66.0,Moderate,Enter w/ caution,68,0.2,0.5,0.5,55.7,0,,nan,nan,113923.04
BAMIX,BMO MULTI-ASSET INCOME FUND CLASS A,9.88,11,9,7,9,6,9,3,54,4.0,66.0,Moderate,🔥 COILED: Enter w/ caution,47,0.1,-0.5,0.1,54.6,0,,Other,nan,0.0
KNOP,KNOT Offshore Partners LP,10.9,16,14,11,9,6,9,3,68,-2.0,66.0,Moderate,Enter w/ caution,63,2.1,2.2,2.6,61.1,0,,Energy,376627936.0,98655.09
GPACU,Global Partner Acq Corp,10.186,13,15,5,7,9,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,51,0.4,0.1,0.4,52.0,1,,Financial Services,46936576.0,0.0
LPRRX,BLACKROCK LIFEPATH DYNAMIC RETIREMENT FUND CLASS R SHARES,10.25,16,6,12,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,64,0.4,0.0,0.4,57.3,0,,nan,0.0,0.0
LPSAX,BLACKROCK LIFEPATH DYNAMIC RETIREMENT FUND CLASS K,10.46,16,6,12,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,66,0.4,0.0,0.5,58.1,0,,nan,0.0,0.0
GFIZX,CONSERVATIVE ALLOCATION FUND INVESTOR,11.81,16,6,12,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,63,0.4,0.0,0.4,59.3,0,,nan,0.0,0.0
VTRVX,VOYA TARGET IN-RETIREMENT FUND CLASS A,11.98,16,6,12,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,61,0.4,0.1,0.4,58.8,0,,nan,0.0,0.0
EVFTX,EValuator Tactically Managed RMS Inv,12.27,16,10,11,9,3,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,59,0.3,-0.4,0.5,56.4,0,,nan,0.0,0.0
VTRWX,VOYA TARGET IN-RETIREMENT FUND CLASS R6,12.01,16,6,12,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,61,0.4,0.1,0.4,59.0,0,,nan,0.0,0.0
MXBQX,GREAT-WEST LIFETIME 2050 FUND SERVICE CLASS,14.42,13,7,10,9,6,11,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,64,0.2,-0.6,0.6,57.9,0,,nan,0.0,0.0
RMMZ,RiverNorth Managed Duration Municipal Income Fund II Inc.,15.1,18,14,6,9,6,7,3,63,0.0,66.0,Moderate,Enter w/ caution,71,3.6,2.4,2.1,63.7,0,,Financial Services,127670504.0,22148.5
FOCIX,THE FAIRHOLME FOCUSED INCOME FUND,15.95,17,8,11,9,6,7,3,61,2.0,66.0,Moderate,Enter w/ caution,55,0.8,-0.3,0.5,56.4,0,,nan,0.0,0.0
EVAGX,EValuator Aggressive RMS Institutional,15.47,14,8,11,9,6,7,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,58,0.3,-0.5,0.9,58.9,0,,nan,0.0,0.0
XETVX,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,16.2,16,6,11,9,3,11,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,70,0.7,0.2,0.8,58.6,0,,Other,0.0,0.0
VTRSX,VOYA TARGET RETIREMENT 2060 FUND CLASS A,16.43,14,8,11,9,6,7,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,66,0.5,-0.4,0.8,58.7,0,,nan,0.0,0.0
FAVJX,Franklin Moderate Growth Allocation 529 Portfolio Direct Class,16.02,13,12,9,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,63,0.6,-0.4,0.5,58.3,0,,nan,nan,0.0
GPITX,GOLDMAN SACHS GROWTH AND INCOME STRATEGY PORTFOLIO CLASS IR,17.57,14,8,10,9,6,9,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,69,0.4,-0.3,0.5,57.7,0,,nan,0.0,0.0
FIDSX,FINANCIAL SERVICES PORTFOLIO,17.77,15,9,10,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,58,0.9,-1.2,0.9,59.4,0,,nan,0.0,0.0
LPWAX,BlackRock LifePath Dynamic 2065 Fund Investor A Shares,17.63,14,8,11,9,6,7,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,67,0.5,-0.5,0.9,58.6,0,,nan,nan,0.0
STCAX,RIDGEWORTH SILVANT LARGE CAP GROWTH STOCK FUND I SHARES,18.75,11,7,9,9,5,11,4,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,59,0.6,-2.1,0.2,51.9,0,,nan,0.0,0.0
AQEIX,LKCM AQUINAS CATHOLIC EQUITY FUND,18.72,11,9,10,9,6,11,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,64,0.5,-0.7,0.7,58.2,0,,nan,0.0,0.0
VTRRX,VOYA TARGET RETIREMENT 2055 FUND CLASS R6,18.09,14,8,11,9,6,7,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,68,0.5,-0.4,0.8,58.8,0,,nan,0.0,0.0
FAOLX,Franklin Growth Allocation 529 Portfolio,18.86,13,12,9,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,66,0.6,-0.5,0.5,58.2,0,,nan,nan,0.0
FTCJX,FTCJX,18.31,14,12,8,9,6,7,3,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,66,0.6,-0.5,0.4,57.9,0,,nan,nan,0.0
WNMLA,Winmill & Co. Incorporated,5.95,18,11,4,8,6,10,5,62,0.0,65.0,Moderate,Enter w/ caution,73,8.2,3.5,7.4,69.0,1,,Financial Services,8303421.0,348.72
SRPSX,SHORT REAL ESTATE PROFUND,5.94,12,13,11,8,4,7,3,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,35,1.2,1.7,0.9,55.3,0,,nan,0.0,0.0
RXST,Rxsight Inc,7.05,12,10,10,15,6,11,5,69,-2.0,65.0,Moderate,Enter w/ caution,54,12.8,2.3,10.4,66.5,1,,Healthcare,293232448.0,938533.67
TCNB,Town Center Bank,7.98,18,8,5,9,7,9,5,61,1.0,65.0,Moderate,Enter w/ caution,52,6.5,9.2,4.2,61.3,1,,Financial Services,18622606.0,1031.22
IRCPX,VOYA RETIREMENT CONSERVATIVE PORTFOLIO CLASS I,7.77,16,8,11,9,6,7,3,60,0.0,65.0,Moderate,🔥 COILED: Enter w/ caution,58,0.4,0.0,0.3,57.0,0,,nan,0.0,0.0
