code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
LCNB,LCNB Corporation,17.37,17,14,5,15,7,8,5,71,-2.0,69.0,Moderate,Enter w/ caution,64,8.6,3.3,4.5,63.0,0,,Financial Services,243179328.0,24069.26
HENKY,Henkel AG & Co KGAA,18.48,12,14,9,13,5,6,5,64,2.0,69.0,Moderate,Enter w/ caution,31,4.2,1.1,2.6,59.9,0,,Consumer Defensive,29921908736.0,97379.0
ECBK,ECB Bancorp Inc.,19.29,17,11,7,10,6,10,5,66,0.0,69.0,Moderate,Enter w/ caution,59,7.3,6.6,5.1,68.7,1,,Financial Services,168864096.0,10427.86
AVAL,Grupo Aval,5.16,17,14,4,15,7,7,5,69,1.0,68.0,Moderate,Enter w/ caution,60,3.6,8.4,8.8,63.7,1,,Financial Services,5769664512.0,155882.78
MFM,MFS Municipal Income Trust,5.44,15,12,5,10,8,4,4,58,2.0,68.0,Moderate,Enter w/ caution,55,1.3,1.5,0.9,56.5,0,,Financial Services,221589472.0,121364.93
UNIT,Uniti Group Inc,11.61,17,16,10,12,7,1,5,68,0.0,68.0,Moderate,Enter w/ caution,64,3.4,1.2,2.3,57.3,0,,Real Estate,2813019392.0,2560558.22
TMCAX,RBC SMID CAP GROWTH FUND A SHARES,11.42,14,12,8,9,6,9,5,63,2.0,68.0,Moderate,Enter w/ caution,44,0.6,1.4,1.5,58.8,0,,nan,0.0,0.0
MGLIX,MFS GLOBAL REAL ESTATE FUND I,17.36,18,10,7,9,6,7,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,55,2.7,0.2,1.3,59.3,0,,nan,0.0,0.0
MGLKX,MFS GLOBAL REAL ESTATE FUND R2,17.4,18,10,7,9,6,7,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,55,2.7,0.2,1.3,59.1,0,,nan,0.0,0.0
MGLMX,MFS GLOBAL REAL ESTATE FUND R4,17.39,18,10,7,9,6,7,4,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,55,2.7,0.2,1.3,59.2,0,,nan,0.0,0.0
METD,Direxion Daily META Bear 1X Shares,17.48,17,14,8,16,4,3,5,67,0.0,68.0,Moderate,Enter w/ caution,64,8.9,10.7,5.8,64.0,2,,nan,nan,379933.56
EAALX,EATON VANCE ATLANTA CAPITAL FOCUSED GROWTH FUND EATON VANCE ATLANTA CAPITAL FOCUSED GROWTH FUND CLASS A,18.49,13,12,8,9,8,3,5,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,39,1.5,1.8,0.9,54.0,0,,nan,0.0,0.0
ATLPF,Atlas Copco AB,19.26,13,8,10,14,8,3,5,61,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,43,0.5,2.3,1.0,53.4,0,,Industrials,93962231808.0,6996.15
ARCC,Ares Capital Corporation,19.04,13,16,9,8,7,7,5,65,2.0,68.0,Moderate,Enter w/ caution,37,1.9,1.0,0.9,55.2,1,,Financial Services,13663975424.0,5997512.0
VFPIX,PRIVATE CAPITAL MANAGEMENT VALUE FUND CLASS I,19.09,18,12,12,9,6,4,5,66,-3.0,68.0,Moderate,🔥 COILED: Enter w/ caution,55,3.9,1.5,1.6,57.4,0,,nan,0.0,0.0
ISDMF,iShares II Public Limited Company - iShares Developed Markets Property Yield UCITS ETF,6.585,18,11,10,13,6,6,4,68,-4.0,67.0,Moderate,Enter w/ caution,67,2.7,0.1,1.5,61.8,1,,Other,nan,17342.84
LDSCY,Land Securities Group PLC ADR,8.76,13,14,6,15,6,9,5,68,1.0,67.0,Moderate,Enter w/ caution,53,3.7,0.5,3.7,61.1,1,,Real Estate,6474437632.0,85844.02
SNFCA,Security National Financial,9.64,14,16,7,9,7,7,4,64,0.0,67.0,Moderate,🔥 COILED: Enter w/ caution,57,4.4,3.4,1.5,53.0,0,,Financial Services,252046752.0,34190.85
LMCLX,MILLER INCOME FUND CLASS I,9.68,13,11,9,9,8,8,4,62,-3.0,67.0,Moderate,🔥 COILED: Enter w/ caution,60,1.5,-0.4,0.0,50.2,0,,nan,0.0,0.0
LMCMX,MILLER INCOME FUND CLASS IS,9.65,13,11,9,9,8,8,4,62,-3.0,67.0,Moderate,🔥 COILED: Enter w/ caution,60,1.5,-0.4,0.0,50.2,0,,nan,0.0,0.0
MUA,BlackRock MuniAssets Closed Fund,10.71,13,16,7,7,6,7,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,45,0.7,0.3,0.4,53.4,1,,Financial Services,448198900.0,109567.34
AMCX,AMC Networks Inc,10.2,16,14,6,15,6,4,5,66,3.0,67.0,Moderate,Enter w/ caution,65,8.1,3.1,7.7,63.7,0,,Communication Services,435762912.0,443652.09
VFL,Delaware Investments Florida MIF,10.233,12,12,5,14,7,7,4,61,2.0,67.0,Moderate,Enter w/ caution,58,0.6,1.0,0.6,56.0,2,,Financial Services,125358408.0,36036.63
CRESY,Cresud SACIF y A,11.59,12,13,4,16,5,7,5,62,2.0,67.0,Moderate,Enter w/ caution,42,3.9,-1.6,2.2,53.8,0,,Industrials,810675072.0,285866.05
LE,Lands’ End Inc,12.35,14,14,5,17,5,7,5,67,-1.0,67.0,Moderate,Enter w/ caution,30,9.6,0.6,7.0,58.7,0,,Consumer Cyclical,374856320.0,288342.7
KMMPF,Killam Apartment Real Estate Investment Trust,13.57,18,5,11,15,7,6,5,67,0.0,67.0,Moderate,Enter w/ caution,54,3.1,3.1,4.1,74.8,1,,Real Estate,1694516736.0,0.0
WNEB,Western New England Bancorp Inc,13.72,12,14,6,16,5,4,5,62,2.0,67.0,Moderate,Enter w/ caution,58,7.1,2.8,2.4,57.0,0,,Financial Services,275916544.0,55988.13
ETEGX,EATON VANCE SMALL-CAP FUND EATON VANCE SMALL-CAP FUND CLASS A,13.83,15,12,10,9,6,4,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,41,1.5,0.7,1.5,57.3,0,,nan,0.0,0.0
XSHD,Invesco S&P SmallCap High Dividend Low Volatility ETF,13.74,16,7,8,13,7,9,5,65,2.0,67.0,Moderate,Enter w/ caution,66,2.5,1.0,1.2,58.4,0,,nan,nan,46768.39
BPERF,BPERF,14.25,17,11,8,14,8,2,3,63,1.0,67.0,Moderate,Enter w/ caution,0,7.6,7.6,5.2,63.4,1,,Financial Services,29694574592.0,0.0
FLG,"Flagstar Financial, Inc.",14.48,18,12,6,9,7,11,5,68,1.0,67.0,Moderate,Enter w/ caution,65,5.2,3.4,3.4,60.7,1,,Financial Services,6035483136.0,4954556.74
MERAX,MADISON MID CAP FUND MID CAP FUND CLASS A,14.68,14,12,6,9,8,9,5,63,1.0,67.0,Moderate,Enter w/ caution,45,1.5,2.2,2.1,61.4,0,,nan,0.0,0.0
EC,Ecopetrol SA ADR,16.21,18,13,6,14,6,6,5,68,1.0,67.0,Moderate,Enter w/ caution,68,4.0,8.6,8.3,65.5,1,,Energy,32646656000.0,2706308.74
MGLCX,MFS GLOBAL REAL ESTATE FUND C,17.38,18,10,6,9,6,7,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,2.7,0.2,1.3,58.9,0,,nan,0.0,0.0
MGLJX,MFS GLOBAL REAL ESTATE FUND R1,17.15,18,10,6,9,6,7,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,55,2.7,0.2,1.3,58.7,0,,nan,0.0,0.0
USNA,USANA Health Sciences Inc,19.17,13,10,8,15,9,4,5,64,2.0,67.0,Moderate,Enter w/ caution,33,9.8,2.0,3.9,57.0,1,,Consumer Defensive,350981856.0,164971.58
MSJCX,Morgan Stanley Global Endurance Portfolio Class C,19.38,15,10,6,9,5,7,5,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,50,1.5,-0.1,0.8,52.8,0,,nan,nan,0.0
BETZ,Roundhill Sports Betting & iGaming ETF,19.947,15,11,6,15,6,10,5,68,-2.0,67.0,Moderate,Enter w/ caution,51,6.1,7.0,5.3,67.4,0,,nan,nan,15924.47
LEO,BNY Mellon Strategic Municipals Inc,6.44,16,12,4,14,7,7,4,64,-1.0,66.0,Moderate,Enter w/ caution,60,1.4,0.6,1.1,58.1,0,,Financial Services,400530208.0,199205.5
ALVOF,Alvopetro Energy Ltd,6.378,13,14,7,16,3,4,4,61,4.0,66.0,Moderate,Enter w/ caution,50,0.8,6.5,2.6,55.6,0,,Energy,230973120.0,22066.64
SVACX,FEDERATED STRATEGIC VALUE DIVIDEND FUND CLASS C SHARES,6.95,16,13,2,9,6,8,5,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,50,1.9,0.0,0.9,54.8,0,,nan,0.0,0.0
ARKO,Arko Corp,8.07,17,11,8,16,6,12,5,75,-9.0,66.0,Moderate,Enter w/ caution,68,7.6,4.3,8.2,67.3,0,,Consumer Cyclical,905338752.0,644314.18
ROBCX,ROBINSON TAX ADVANTAGED INCOME FUND CLASS C SHARES,8.89,16,12,5,9,6,7,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,54,0.7,0.7,0.6,59.7,0,,nan,0.0,0.0
ROBNX,ROBINSON TAX ADVANTAGED INCOME FUND INSTITUTIONAL CLASS SHARES,8.9,16,12,5,9,6,7,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,54,0.7,0.7,0.6,59.4,0,,nan,0.0,0.0
GRETX,GOLDMAN SACHS REAL ESTATE SECURITIES FUND CLASS IR,9.3,15,12,6,9,6,9,4,61,2.0,66.0,Moderate,Enter w/ caution,48,3.4,0.5,1.8,59.5,0,,nan,0.0,0.0
IQI,Invesco Quality Municipal Income Closed Fund,9.99,15,13,6,14,6,7,4,65,1.0,66.0,Moderate,Enter w/ caution,50,1.2,1.8,1.4,62.0,1,,Financial Services,525929344.0,154136.61
SOMLY,Secom Co Ltd ADR,10.146,16,12,6,15,6,2,5,62,1.0,66.0,Moderate,Enter w/ caution,61,1.5,-1.5,2.8,61.9,0,,Industrials,16162267136.0,124595.12
SVAQ,Silicon Valley Acquisition Corp. Class A Ordinary Shares,10.02,18,10,6,15,6,2,4,61,0.0,66.0,Moderate,Enter w/ caution,0,0.0,0.7,0.4,73.6,0,,Financial Services,293795968.0,0.0
CEV,Eaton Vance California MIT,10.42,18,11,4,15,4,7,4,63,3.0,66.0,Moderate,Enter w/ caution,55,1.8,1.8,1.5,60.5,1,,Financial Services,72234816.0,29011.71
FIDCX,FINANCIAL INDUSTRIES FUND CLASS C,10.24,16,12,10,9,6,4,4,61,2.0,66.0,Moderate,Enter w/ caution,38,2.1,0.0,1.3,57.1,0,,nan,0.0,0.0
JSOSX,JPMORGAN STRATEGIC INCOME OPPORTUNITIES FUND CLASS I,11.43,15,8,11,8,6,7,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,46,0.1,0.2,0.1,58.0,0,,nan,0.0,0.0
SNPHY,Santen Pharmaceutical Co,12.22,17,10,3,11,7,11,5,64,2.0,66.0,Moderate,Enter w/ caution,62,2.4,2.0,4.0,58.7,0,,Healthcare,3934147840.0,12819.68
PCVAX,ALLIANZGI NFJ SMALL-CAP VALUE FUND A,13.2,14,11,8,9,6,6,4,58,0.0,66.0,Moderate,🔥 COILED: Enter w/ caution,61,-0.8,-0.5,0.6,54.0,0,,nan,0.0,0.0
OAKV,Oak View National Bank,14.94,17,8,13,12,6,2,4,62,1.0,66.0,Moderate,Enter w/ caution,57,0.8,0.2,0.6,65.1,1,,Financial Services,51945468.0,2842.27
EAGCX,Eaton Vance Atlant Cptl Fcs Gwth Fd Cl C,15.72,11,12,8,9,8,3,5,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,39,1.5,1.8,1.0,54.0,0,,nan,0.0,0.0
CBWA,Commencement Bancorp Inc,16.99,14,14,12,11,4,11,4,70,-7.0,66.0,Moderate,Enter w/ caution,49,1.0,0.8,0.8,61.5,0,,Financial Services,64005204.0,5516.52
TSFIX,TOUCHSTONE SMALL CAP FUND INSTITUTIONAL,16.44,16,10,7,9,6,9,5,62,1.0,66.0,Moderate,Enter w/ caution,66,2.3,2.2,2.9,67.8,0,,nan,0.0,0.0
LRSCX,SMALL-CAP VALUE SERIES CLASS A,16.35,14,10,11,9,6,7,4,61,0.0,66.0,Moderate,🔥 COILED: Enter w/ caution,56,1.2,0.4,1.6,58.8,0,,nan,0.0,0.0
CLKXF,TWC Enterprises Limited,17.75,15,9,11,9,6,5,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.6,58.7,0,,Consumer Cyclical,428705440.0,0.0
WHG,Westwood Holdings Group Inc,17.59,17,11,5,15,7,8,5,68,-2.0,66.0,Moderate,Enter w/ caution,65,6.3,7.5,5.5,65.5,0,,Financial Services,166134496.0,11375.47
HMVAX,Hartford Mid Cap Value Fund Class,17.46,16,12,6,9,6,11,5,65,-2.0,66.0,Moderate,Enter w/ caution,66,0.7,1.7,1.9,62.8,0,,nan,0.0,0.0
NDVAX,MFS NEW DISCOVERY VALUE FUND A,18.26,14,10,11,9,6,7,4,61,2.0,66.0,Moderate,Enter w/ caution,55,0.9,-0.4,1.1,56.0,0,,nan,0.0,0.0
MLVBX,MFS LOW VOLATILITY EQUITY FUND B,18.01,12,12,9,9,6,4,4,56,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,45,0.8,-0.4,0.3,52.6,0,,nan,0.0,0.0
EVER,EverQuote Inc Class A,19.82,11,16,3,15,9,5,5,64,2.0,66.0,Moderate,Enter w/ caution,44,10.4,3.0,4.8,57.7,0,,Communication Services,685887872.0,706276.42
BKKPF,Bangkok Bank Public Company Limited,5.45,19,6,7,10,6,8,5,61,1.0,65.0,Moderate,Enter w/ caution,0,0.0,10.3,3.0,69.0,2,,Financial Services,11257020416.0,0.0
SSCOX,SENTINEL SMALL COMPANY FUND CLASS C,6.42,16,12,7,9,6,6,5,61,1.0,65.0,Moderate,Enter w/ caution,64,0.6,1.3,1.9,62.1,0,,nan,0.0,0.0
QUAD,Quad Graphics Inc,7.59,12,8,9,12,7,7,5,60,2.0,65.0,Moderate,Enter w/ caution,65,3.4,2.6,1.8,54.6,0,,Industrials,393914752.0,205866.74
VGREX,GLOBAL REAL ESTATE FUND GLOBAL REAL ESTATE FUND,7.53,18,12,5,9,6,6,4,60,2.0,65.0,Moderate,Enter w/ caution,57,2.6,0.0,1.2,57.5,0,,nan,0.0,0.0
BOSSY,Hugo Boss AG,8.72,16,15,7,7,8,6,5,64,2.0,65.0,Moderate,Enter w/ caution,61,3.3,2.7,2.5,56.8,0,,Consumer Cyclical,3210648576.0,0.0
CRMD,CorMedix Inc,8.77,16,10,7,12,7,9,5,66,1.0,65.0,Moderate,Enter w/ caution,47,6.6,3.7,6.2,65.4,0,,Healthcare,678608832.0,2461962.55
GREIX,GOLDMAN SACHS REAL ESTATE SECURITIES FUND INSTITUTIONAL,9.87,15,12,5,9,6,9,4,60,2.0,65.0,Moderate,Enter w/ caution,48,3.5,0.6,1.8,59.4,0,,nan,0.0,0.0
GREUX,GOLDMAN SACHS REAL ESTATE SECURITIES FUND CLASS R6 SHARES,9.87,15,12,5,9,6,9,4,60,2.0,65.0,Moderate,Enter w/ caution,48,3.5,0.6,1.8,59.5,0,,nan,0.0,0.0
FQVTF,Fevertree Drinks Plc,11.11,15,12,13,12,4,4,5,65,-1.0,65.0,Moderate,Enter w/ caution,34,10.4,4.7,5.3,58.8,1,,Consumer Defensive,1224862848.0,0.0
PWDAX,POWER DIVIDEND INDEX FUND POWER DIVIDEND INDEX FUND CLASS A,11.86,16,10,5,9,6,11,5,62,0.0,65.0,Moderate,Enter w/ caution,66,0.6,0.6,1.1,58.7,0,,nan,0.0,0.0
MODVF,Melcor Developments Ltd,13.31,17,14,6,11,4,7,4,63,2.0,65.0,Moderate,Enter w/ caution,54,4.6,5.1,1.9,59.9,1,,Real Estate,399118368.0,0.0
LUMB,Lumbee Guaranty Bank,13.99,15,6,5,14,4,9,5,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.4,57.0,0,,Financial Services,46489148.0,172.0
